DateTime;Sensor 1 - NO₂ (ppm);DateTime;Sensor 2 - NO₂ (ppm);DateTime;Sensor 3 - NO₂ (ppm);DateTime;Sensor 1 - CO (ppm);DateTime;Sensor 2 - CO (ppm);DateTime;Sensor 3 - CO (ppm);DateTime;Sensor 1 - Temperature (°C);DateTime;Sensor 2 - Temperature (°C);DateTime;Sensor 3 - Temperature (°C);DateTime;Sensor 1 - Humidity (%);DateTime;Sensor 2 - Humidity (%);DateTime;Sensor 3 - Humidity (%);DateTime;Sensor 1 - Battery (%);DateTime;Sensor 2 - Battery (%);DateTime;Sensor 3 - Battery (%)
2015-06-13 10:00:00;0.020714285714285716;2015-06-13 10:00:00;0.11846153846153847;2015-06-13 10:00:00;;;;;;;;2015-06-13 10:00:00;76.47071428571428;2015-06-13 10:00:00;24.040000000000003;2015-06-13 10:00:00;;2015-06-13 10:00:00;-25.750714285714288;2015-06-13 10:00:00;58.19615384615384;2015-06-13 10:00:00;;2015-06-13 10:00:00;96;2015-06-13 10:00:00;77.76923076923077;2015-06-13 10:00:00;
2015-06-13 11:00:00;0.021428571428571432;2015-06-13 11:00:00;0.1471428571428572;2015-06-13 11:00:00;;;;;;;;2015-06-13 11:00:00;76.56214285714286;2015-06-13 11:00:00;24.07357142857143;2015-06-13 11:00:00;;2015-06-13 11:00:00;-25.800000000000004;2015-06-13 11:00:00;56.04785714285715;2015-06-13 11:00:00;;2015-06-13 11:00:00;95.57142857142857;2015-06-13 11:00:00;78.42857142857143;2015-06-13 11:00:00;
2015-06-13 12:00:00;0.019999999999999997;2015-06-13 12:00:00;0.24071428571428571;2015-06-13 12:00:00;;;;;;;;2015-06-13 12:00:00;49.004999999999995;2015-06-13 12:00:00;22.207857142857144;2015-06-13 12:00:00;;2015-06-13 12:00:00;-25.800000000000004;2015-06-13 12:00:00;61.01571428571429;2015-06-13 12:00:00;;2015-06-13 12:00:00;95.64285714285714;2015-06-13 12:00:00;76.92857142857143;2015-06-13 12:00:00;
2015-06-13 13:00:00;0.019285714285714288;2015-06-13 13:00:00;0.30142857142857143;2015-06-13 13:00:00;;;;;;;;2015-06-13 13:00:00;64.44285714285715;2015-06-13 13:00:00;25.962142857142858;2015-06-13 13:00:00;;2015-06-13 13:00:00;-25.800000000000008;2015-06-13 13:00:00;53.435714285714276;2015-06-13 13:00:00;;2015-06-13 13:00:00;95.14285714285714;2015-06-13 13:00:00;76.35714285714286;2015-06-13 13:00:00;
2015-06-13 14:00:00;0.02076923076923077;2015-06-13 14:00:00;0.20285714285714285;2015-06-13 14:00:00;;;;;;;;2015-06-13 14:00:00;82.42692307692309;2015-06-13 14:00:00;24.05071428571429;2015-06-13 14:00:00;;2015-06-13 14:00:00;-25.799999999999997;2015-06-13 14:00:00;53.44642857142857;2015-06-13 14:00:00;;2015-06-13 14:00:00;96.46153846153847;2015-06-13 14:00:00;77.85714285714286;2015-06-13 14:00:00;
2015-06-13 15:00:00;0.025714285714285717;2015-06-13 15:00:00;0.075;2015-06-13 15:00:00;;;;;;;;2015-06-13 15:00:00;62.69142857142857;2015-06-13 15:00:00;22.599285714285713;2015-06-13 15:00:00;;2015-06-13 15:00:00;-25.800000000000004;2015-06-13 15:00:00;58.84857142857142;2015-06-13 15:00:00;;2015-06-13 15:00:00;95.71428571428571;2015-06-13 15:00:00;74.21428571428571;2015-06-13 15:00:00;
2015-06-13 16:00:00;0.02214285714285714;2015-06-13 16:00:00;0.03785714285714286;2015-06-13 16:00:00;;;;;;;;2015-06-13 16:00:00;69.16571428571429;2015-06-13 16:00:00;20.965;2015-06-13 16:00:00;;2015-06-13 16:00:00;-25.800000000000004;2015-06-13 16:00:00;61.59714285714285;2015-06-13 16:00:00;;2015-06-13 16:00:00;94.85714285714286;2015-06-13 16:00:00;75.78571428571429;2015-06-13 16:00:00;
2015-06-13 17:00:00;0.019285714285714288;2015-06-13 17:00:00;0.05846153846153846;2015-06-13 17:00:00;;;;;;;;2015-06-13 17:00:00;73.84285714285716;2015-06-13 17:00:00;18.654615384615383;2015-06-13 17:00:00;;2015-06-13 17:00:00;-25.800000000000004;2015-06-13 17:00:00;69.2676923076923;2015-06-13 17:00:00;;2015-06-13 17:00:00;95.78571428571429;2015-06-13 17:00:00;74.76923076923077;2015-06-13 17:00:00;
2015-06-13 18:00:00;0.02428571428571429;2015-06-13 18:00:00;0.022857142857142857;2015-06-13 18:00:00;;;;;;;;2015-06-13 18:00:00;65.3407142857143;2015-06-13 18:00:00;17.137142857142855;2015-06-13 18:00:00;;2015-06-13 18:00:00;-25.8;2015-06-13 18:00:00;74.54142857142857;2015-06-13 18:00:00;;2015-06-13 18:00:00;95.78571428571429;2015-06-13 18:00:00;74;2015-06-13 18:00:00;
2015-06-13 19:00:00;0.02;2015-06-13 19:00:00;0.045714285714285714;2015-06-13 19:00:00;;;;;;;;2015-06-13 19:00:00;68.10428571428572;2015-06-13 19:00:00;16.23857142857143;2015-06-13 19:00:00;;2015-06-13 19:00:00;-25.800000000000004;2015-06-13 19:00:00;83.18928571428572;2015-06-13 19:00:00;;2015-06-13 19:00:00;96.14285714285714;2015-06-13 19:00:00;73.42857142857143;2015-06-13 19:00:00;
2015-06-13 20:00:00;0.02142857142857143;2015-06-13 20:00:00;0.05928571428571428;2015-06-13 20:00:00;;;;;;;;2015-06-13 20:00:00;69.94928571428572;2015-06-13 20:00:00;15.733571428571429;2015-06-13 20:00:00;;2015-06-13 20:00:00;-25.800000000000004;2015-06-13 20:00:00;87.67357142857142;2015-06-13 20:00:00;;2015-06-13 20:00:00;96.21428571428571;2015-06-13 20:00:00;72.78571428571429;2015-06-13 20:00:00;
2015-06-13 21:00:00;0.02214285714285714;2015-06-13 21:00:00;0.08785714285714286;2015-06-13 21:00:00;;;;;;;;2015-06-13 21:00:00;69.55714285714285;2015-06-13 21:00:00;16.56142857142857;2015-06-13 21:00:00;;2015-06-13 21:00:00;-25.800000000000004;2015-06-13 21:00:00;88.4057142857143;2015-06-13 21:00:00;;2015-06-13 21:00:00;96.07142857142857;2015-06-13 21:00:00;76.57142857142857;2015-06-13 21:00:00;
2015-06-13 22:00:00;0.024999999999999998;2015-06-13 22:00:00;0.085;2015-06-13 22:00:00;;;;;;;;2015-06-13 22:00:00;66.86285714285715;2015-06-13 22:00:00;16.859285714285715;2015-06-13 22:00:00;;2015-06-13 22:00:00;-25.800000000000004;2015-06-13 22:00:00;89.63071428571428;2015-06-13 22:00:00;;2015-06-13 22:00:00;96.92857142857143;2015-06-13 22:00:00;78.78571428571429;2015-06-13 22:00:00;
2015-06-13 23:00:00;0.02;2015-06-13 23:00:00;0.04846153846153846;2015-06-13 23:00:00;;;;;;;;2015-06-13 23:00:00;79.19000000000001;2015-06-13 23:00:00;17.091538461538462;2015-06-13 23:00:00;;2015-06-13 23:00:00;-25.800000000000004;2015-06-13 23:00:00;88.54615384615384;2015-06-13 23:00:00;;2015-06-13 23:00:00;95.57142857142857;2015-06-13 23:00:00;82.15384615384616;2015-06-13 23:00:00;
2015-06-14 00:00:00;0.025;2015-06-14 00:00:00;0.03500000000000001;2015-06-14 00:00:00;;;;;;;;2015-06-14 00:00:00;65.57142857142857;2015-06-14 00:00:00;16.30857142857143;2015-06-14 00:00:00;;2015-06-14 00:00:00;-25.762857142857143;2015-06-14 00:00:00;87.99642857142858;2015-06-14 00:00:00;;2015-06-14 00:00:00;96.64285714285714;2015-06-14 00:00:00;84.42857142857143;2015-06-14 00:00:00;
2015-06-14 01:00:00;0.022307692307692306;2015-06-14 01:00:00;0.03785714285714286;2015-06-14 01:00:00;;;;;;;;2015-06-14 01:00:00;57.31384615384615;2015-06-14 01:00:00;15.500714285714283;2015-06-14 01:00:00;;2015-06-14 01:00:00;-25.800000000000004;2015-06-14 01:00:00;87.97142857142856;2015-06-14 01:00:00;;2015-06-14 01:00:00;95;2015-06-14 01:00:00;85.71428571428571;2015-06-14 01:00:00;
2015-06-14 02:00:00;0.02;2015-06-14 02:00:00;0.027857142857142858;2015-06-14 02:00:00;;;;;;;;2015-06-14 02:00:00;68.22142857142858;2015-06-14 02:00:00;14.533571428571426;2015-06-14 02:00:00;;2015-06-14 02:00:00;-25.800000000000004;2015-06-14 02:00:00;87.57714285714285;2015-06-14 02:00:00;;2015-06-14 02:00:00;96.28571428571429;2015-06-14 02:00:00;86.71428571428571;2015-06-14 02:00:00;
2015-06-14 03:00:00;0.020714285714285716;2015-06-14 03:00:00;0.017692307692307695;2015-06-14 03:00:00;0.07500000000000001;;;;;;;2015-06-14 03:00:00;63.704285714285724;2015-06-14 03:00:00;15.330769230769231;2015-06-14 03:00:00;15.48;2015-06-14 03:00:00;-25.800000000000004;2015-06-14 03:00:00;87.98769230769231;2015-06-14 03:00:00;75.65;2015-06-14 03:00:00;97;2015-06-14 03:00:00;84.46153846153847;2015-06-14 03:00:00;92.5
2015-06-14 04:00:00;0.020714285714285713;2015-06-14 04:00:00;0.017857142857142856;2015-06-14 04:00:00;0.05600000000000001;;;;;;;2015-06-14 04:00:00;65.89500000000001;2015-06-14 04:00:00;13.68142857142857;2015-06-14 04:00:00;14.48;2015-06-14 04:00:00;-25.800000000000004;2015-06-14 04:00:00;88.69142857142857;2015-06-14 04:00:00;77.10400000000001;2015-06-14 04:00:00;96;2015-06-14 04:00:00;84.07142857142857;2015-06-14 04:00:00;91.5
2015-06-14 05:00:00;0.019285714285714288;2015-06-14 05:00:00;0.0064285714285714285;2015-06-14 05:00:00;0.03571428571428571;;;;;;;2015-06-14 05:00:00;62.737142857142864;2015-06-14 05:00:00;12.805714285714286;2015-06-14 05:00:00;14.327142857142857;2015-06-14 05:00:00;-25.800000000000004;2015-06-14 05:00:00;87.45142857142856;2015-06-14 05:00:00;76.06642857142856;2015-06-14 05:00:00;96.28571428571429;2015-06-14 05:00:00;81.21428571428571;2015-06-14 05:00:00;91.92857142857143
2015-06-14 06:00:00;0.02;2015-06-14 06:00:00;0;2015-06-14 06:00:00;0.01;;;;;;;2015-06-14 06:00:00;67.25357142857142;2015-06-14 06:00:00;13.63642857142857;2015-06-14 06:00:00;13.75;2015-06-14 06:00:00;-25.800000000000004;2015-06-14 06:00:00;84.66357142857143;2015-06-14 06:00:00;72.33785714285715;2015-06-14 06:00:00;96.42857142857143;2015-06-14 06:00:00;82.14285714285714;2015-06-14 06:00:00;92.35714285714286
2015-06-14 07:00:00;0.02;2015-06-14 07:00:00;0.005;2015-06-14 07:00:00;0.003;;;;;;;2015-06-14 07:00:00;70.59076923076924;2015-06-14 07:00:00;13.337857142857144;2015-06-14 07:00:00;16.157;2015-06-14 07:00:00;-25.800000000000004;2015-06-14 07:00:00;80.78785714285713;2015-06-14 07:00:00;65.829;2015-06-14 07:00:00;95.38461538461539;2015-06-14 07:00:00;81.14285714285714;2015-06-14 07:00:00;91.9
2015-06-14 08:00:00;0.02;2015-06-14 08:00:00;0;2015-06-14 08:00:00;;;;;;;;2015-06-14 08:00:00;66.23928571428571;2015-06-14 08:00:00;14.372857142857143;2015-06-14 08:00:00;;2015-06-14 08:00:00;-25.737857142857145;2015-06-14 08:00:00;75.06285714285714;2015-06-14 08:00:00;;2015-06-14 08:00:00;96.35714285714286;2015-06-14 08:00:00;81;2015-06-14 08:00:00;
2015-06-14 09:00:00;0.029999999999999995;2015-06-14 09:00:00;0;2015-06-14 09:00:00;;;;;;;;2015-06-14 09:00:00;56.629999999999995;2015-06-14 09:00:00;14.99642857142857;2015-06-14 09:00:00;;2015-06-14 09:00:00;-25.800000000000008;2015-06-14 09:00:00;71.2;2015-06-14 09:00:00;;2015-06-14 09:00:00;95.5;2015-06-14 09:00:00;79.57142857142857;2015-06-14 09:00:00;
2015-06-14 10:00:00;0.02214285714285714;2015-06-14 10:00:00;0;2015-06-14 10:00:00;;;;;;;;2015-06-14 10:00:00;69.925;2015-06-14 10:00:00;15.869285714285713;2015-06-14 10:00:00;;2015-06-14 10:00:00;-25.8;2015-06-14 10:00:00;66.67714285714285;2015-06-14 10:00:00;;2015-06-14 10:00:00;96.14285714285714;2015-06-14 10:00:00;78.64285714285714;2015-06-14 10:00:00;
2015-06-14 11:00:00;0.02;2015-06-14 11:00:00;0;2015-06-14 11:00:00;;;;;;;;2015-06-14 11:00:00;65.73214285714286;2015-06-14 11:00:00;17.482857142857142;2015-06-14 11:00:00;;2015-06-14 11:00:00;-25.800000000000004;2015-06-14 11:00:00;61.276428571428575;2015-06-14 11:00:00;;2015-06-14 11:00:00;96.35714285714286;2015-06-14 11:00:00;79.14285714285714;2015-06-14 11:00:00;
2015-06-14 12:00:00;0.023571428571428573;2015-06-14 12:00:00;0;2015-06-14 12:00:00;;;;;;;;2015-06-14 12:00:00;77.89857142857143;2015-06-14 12:00:00;19.257857142857144;2015-06-14 12:00:00;;2015-06-14 12:00:00;-25.800000000000004;2015-06-14 12:00:00;60.40785714285714;2015-06-14 12:00:00;;2015-06-14 12:00:00;94.14285714285714;2015-06-14 12:00:00;77.85714285714286;2015-06-14 12:00:00;
2015-06-14 13:00:00;0.019285714285714288;2015-06-14 13:00:00;0;2015-06-14 13:00:00;;;;;;;;2015-06-14 13:00:00;72.87571428571428;2015-06-14 13:00:00;16.24769230769231;2015-06-14 13:00:00;;2015-06-14 13:00:00;-25.800000000000004;2015-06-14 13:00:00;63.13153846153846;2015-06-14 13:00:00;;2015-06-14 13:00:00;94.71428571428571;2015-06-14 13:00:00;76.92307692307692;2015-06-14 13:00:00;
2015-06-14 14:00:00;0.02153846153846154;2015-06-14 14:00:00;0;2015-06-14 14:00:00;;;;;;;;2015-06-14 14:00:00;87.6376923076923;2015-06-14 14:00:00;18.750714285714285;2015-06-14 14:00:00;;2015-06-14 14:00:00;-25.800000000000004;2015-06-14 14:00:00;59.047142857142866;2015-06-14 14:00:00;;2015-06-14 14:00:00;96.15384615384616;2015-06-14 14:00:00;77.42857142857143;2015-06-14 14:00:00;
2015-06-14 15:00:00;0.02214285714285714;2015-06-14 15:00:00;0;2015-06-14 15:00:00;;;;;;;;2015-06-14 15:00:00;72.73785714285715;2015-06-14 15:00:00;15.709285714285713;2015-06-14 15:00:00;;2015-06-14 15:00:00;-25.800000000000004;2015-06-14 15:00:00;62.997857142857136;2015-06-14 15:00:00;;2015-06-14 15:00:00;95.21428571428571;2015-06-14 15:00:00;77.14285714285714;2015-06-14 15:00:00;
2015-06-14 16:00:00;0.025714285714285717;2015-06-14 16:00:00;0;2015-06-14 16:00:00;;;;;;;;2015-06-14 16:00:00;81.72357142857143;2015-06-14 16:00:00;15.754285714285714;2015-06-14 16:00:00;;2015-06-14 16:00:00;-25.800000000000004;2015-06-14 16:00:00;62.130714285714284;2015-06-14 16:00:00;;2015-06-14 16:00:00;95.64285714285714;2015-06-14 16:00:00;75.92857142857143;2015-06-14 16:00:00;
2015-06-14 17:00:00;0.023571428571428573;2015-06-14 17:00:00;0;2015-06-14 17:00:00;0.055;;;;;;;2015-06-14 17:00:00;74.58214285714287;2015-06-14 17:00:00;14.90846153846154;2015-06-14 17:00:00;15.965;2015-06-14 17:00:00;-25.800000000000004;2015-06-14 17:00:00;63.144615384615385;2015-06-14 17:00:00;48.935;2015-06-14 17:00:00;96.85714285714286;2015-06-14 17:00:00;74.46153846153847;2015-06-14 17:00:00;89.5
2015-06-14 18:00:00;0.019999999999999997;2015-06-14 18:00:00;0;2015-06-14 18:00:00;0.016153846153846154;;;;;;;2015-06-14 18:00:00;71.65285714285713;2015-06-14 18:00:00;13.405000000000001;2015-06-14 18:00:00;14.833846153846151;2015-06-14 18:00:00;-25.800000000000004;2015-06-14 18:00:00;63.64357142857143;2015-06-14 18:00:00;48.176153846153845;2015-06-14 18:00:00;96;2015-06-14 18:00:00;73.92857142857143;2015-06-14 18:00:00;92.3076923076923
2015-06-14 19:00:00;0.01846153846153846;2015-06-14 19:00:00;0.0014285714285714286;2015-06-14 19:00:00;0.017857142857142856;;;;;;;2015-06-14 19:00:00;52.25384615384616;2015-06-14 19:00:00;13.705714285714285;2015-06-14 19:00:00;14.857142857142858;2015-06-14 19:00:00;-25.800000000000004;2015-06-14 19:00:00;63.877857142857145;2015-06-14 19:00:00;48.603571428571435;2015-06-14 19:00:00;96.76923076923077;2015-06-14 19:00:00;73.57142857142857;2015-06-14 19:00:00;92
2015-06-14 20:00:00;0.017857142857142856;2015-06-14 20:00:00;0;2015-06-14 20:00:00;0.007857142857142858;;;;;;;2015-06-14 20:00:00;72.87428571428572;2015-06-14 20:00:00;12.346428571428572;2015-06-14 20:00:00;11.607142857142858;2015-06-14 20:00:00;-25.800000000000004;2015-06-14 20:00:00;63.556428571428576;2015-06-14 20:00:00;48.589999999999996;2015-06-14 20:00:00;96.28571428571429;2015-06-14 20:00:00;72.35714285714286;2015-06-14 20:00:00;92.57142857142857
2015-06-14 21:00:00;0.018571428571428572;2015-06-14 21:00:00;0;2015-06-14 21:00:00;0.003076923076923077;;;;;;;2015-06-14 21:00:00;66.28642857142856;2015-06-14 21:00:00;10.295714285714286;2015-06-14 21:00:00;12.105384615384615;2015-06-14 21:00:00;-25.8;2015-06-14 21:00:00;63.84142857142857;2015-06-14 21:00:00;49.09615384615385;2015-06-14 21:00:00;96.64285714285714;2015-06-14 21:00:00;74.92857142857143;2015-06-14 21:00:00;92.46153846153847
2015-06-14 22:00:00;0.017142857142857144;2015-06-14 22:00:00;0;2015-06-14 22:00:00;0;;;;;;;2015-06-14 22:00:00;58.68285714285715;2015-06-14 22:00:00;10.547142857142857;2015-06-14 22:00:00;10.547857142857143;2015-06-14 22:00:00;-25.800000000000004;2015-06-14 22:00:00;63.690000000000005;2015-06-14 22:00:00;49.58071428571429;2015-06-14 22:00:00;94.71428571428571;2015-06-14 22:00:00;79.92857142857143;2015-06-14 22:00:00;92.71428571428571
2015-06-14 23:00:00;0.017142857142857144;2015-06-14 23:00:00;0;2015-06-14 23:00:00;0;;;;;;;2015-06-14 23:00:00;63.79571428571428;2015-06-14 23:00:00;10.432142857142859;2015-06-14 23:00:00;8.704615384615384;2015-06-14 23:00:00;-25.800000000000004;2015-06-14 23:00:00;65.72285714285714;2015-06-14 23:00:00;51.07153846153846;2015-06-14 23:00:00;94.64285714285714;2015-06-14 23:00:00;81.78571428571429;2015-06-14 23:00:00;92.6923076923077
2015-06-15 00:00:00;0.018571428571428572;2015-06-15 00:00:00;0.004285714285714286;2015-06-15 00:00:00;0;;;;;;;2015-06-15 00:00:00;54.971428571428575;2015-06-15 00:00:00;8.312857142857142;2015-06-15 00:00:00;8.610714285714286;2015-06-15 00:00:00;-25.800000000000004;2015-06-15 00:00:00;67.76642857142858;2015-06-15 00:00:00;52.604285714285716;2015-06-15 00:00:00;95.78571428571429;2015-06-15 00:00:00;83.35714285714286;2015-06-15 00:00:00;93
2015-06-15 01:00:00;0.01769230769230769;2015-06-15 01:00:00;0;2015-06-15 01:00:00;0.0007692307692307692;;;;;;;2015-06-15 01:00:00;62.302307692307686;2015-06-15 01:00:00;7.6207142857142856;2015-06-15 01:00:00;9.075384615384614;2015-06-15 01:00:00;-25.800000000000004;2015-06-15 01:00:00;70.60357142857143;2015-06-15 01:00:00;55.27230769230769;2015-06-15 01:00:00;96.38461538461539;2015-06-15 01:00:00;84.07142857142857;2015-06-15 01:00:00;91.15384615384616
2015-06-15 02:00:00;0.016666666666666666;2015-06-15 02:00:00;0;2015-06-15 02:00:00;0.002142857142857143;;;;;;;2015-06-15 02:00:00;64.10833333333333;2015-06-15 02:00:00;8.864285714285714;2015-06-15 02:00:00;7.574999999999998;2015-06-15 02:00:00;-25.8;2015-06-15 02:00:00;73.005;2015-06-15 02:00:00;57.71999999999999;2015-06-15 02:00:00;96.91666666666667;2015-06-15 02:00:00;84.78571428571429;2015-06-15 02:00:00;92.85714285714286
2015-06-15 03:00:00;0.017857142857142856;2015-06-15 03:00:00;0;2015-06-15 03:00:00;0.0007142857142857143;;;;;;;2015-06-15 03:00:00;63.49714285714287;2015-06-15 03:00:00;8.474285714285713;2015-06-15 03:00:00;8.150714285714285;2015-06-15 03:00:00;-25.800000000000004;2015-06-15 03:00:00;74.51714285714284;2015-06-15 03:00:00;58.60071428571428;2015-06-15 03:00:00;97;2015-06-15 03:00:00;81.07142857142857;2015-06-15 03:00:00;92.21428571428571
2015-06-15 04:00:00;0.020714285714285713;2015-06-15 04:00:00;0;2015-06-15 04:00:00;0;;;;;;;2015-06-15 04:00:00;59.02857142857143;2015-06-15 04:00:00;10.143846153846154;2015-06-15 04:00:00;9.920769230769231;2015-06-15 04:00:00;-25.800000000000004;2015-06-15 04:00:00;74.3776923076923;2015-06-15 04:00:00;57.876153846153855;2015-06-15 04:00:00;96.42857142857143;2015-06-15 04:00:00;81.6923076923077;2015-06-15 04:00:00;91.92307692307692
2015-06-15 05:00:00;0.019285714285714288;2015-06-15 05:00:00;0;2015-06-15 05:00:00;0.004285714285714286;;;;;;;2015-06-15 05:00:00;59.765;2015-06-15 05:00:00;9.993571428571428;2015-06-15 05:00:00;11.953571428571427;2015-06-15 05:00:00;-25.800000000000004;2015-06-15 05:00:00;72.2757142857143;2015-06-15 05:00:00;55.26714285714286;2015-06-15 05:00:00;94.92857142857143;2015-06-15 05:00:00;82.92857142857143;2015-06-15 05:00:00;92.14285714285714
2015-06-15 06:00:00;0.017857142857142856;2015-06-15 06:00:00;0;2015-06-15 06:00:00;0.0007142857142857143;;;;;;;2015-06-15 06:00:00;63.819285714285705;2015-06-15 06:00:00;9.464285714285714;2015-06-15 06:00:00;11.401428571428571;2015-06-15 06:00:00;-25.800000000000004;2015-06-15 06:00:00;72.85642857142857;2015-06-15 06:00:00;55.019285714285715;2015-06-15 06:00:00;96.35714285714286;2015-06-15 06:00:00;81.07142857142857;2015-06-15 06:00:00;91.35714285714286
2015-06-15 07:00:00;0.010714285714285716;2015-06-15 07:00:00;0;2015-06-15 07:00:00;0.0033333333333333335;;;;;;;2015-06-15 07:00:00;62.99;2015-06-15 07:00:00;12.253571428571432;2015-06-15 07:00:00;14.729999999999999;2015-06-15 07:00:00;-25.800000000000004;2015-06-15 07:00:00;66.7757142857143;2015-06-15 07:00:00;51.30666666666667;2015-06-15 07:00:00;95.64285714285714;2015-06-15 07:00:00;80.92857142857143;2015-06-15 07:00:00;93
2015-06-15 08:00:00;0.011428571428571429;2015-06-15 08:00:00;0;2015-06-15 08:00:00;;;;;;;;2015-06-15 08:00:00;69.25714285714285;2015-06-15 08:00:00;11.838571428571429;2015-06-15 08:00:00;;2015-06-15 08:00:00;-25.800000000000004;2015-06-15 08:00:00;65.49928571428572;2015-06-15 08:00:00;;2015-06-15 08:00:00;96.71428571428571;2015-06-15 08:00:00;79.92857142857143;2015-06-15 08:00:00;
2015-06-15 09:00:00;0.015000000000000001;2015-06-15 09:00:00;0;2015-06-15 09:00:00;;;;;;;;2015-06-15 09:00:00;67.41571428571429;2015-06-15 09:00:00;12.876428571428573;2015-06-15 09:00:00;;2015-06-15 09:00:00;-25.800000000000004;2015-06-15 09:00:00;63.91428571428571;2015-06-15 09:00:00;;2015-06-15 09:00:00;95.14285714285714;2015-06-15 09:00:00;79.57142857142857;2015-06-15 09:00:00;
2015-06-15 10:00:00;0.009285714285714284;2015-06-15 10:00:00;0;2015-06-15 10:00:00;;;;;;;;2015-06-15 10:00:00;73.79714285714286;2015-06-15 10:00:00;11.930769230769233;2015-06-15 10:00:00;;2015-06-15 10:00:00;-25.800000000000004;2015-06-15 10:00:00;62.50384615384616;2015-06-15 10:00:00;;2015-06-15 10:00:00;96.21428571428571;2015-06-15 10:00:00;77.38461538461539;2015-06-15 10:00:00;
2015-06-15 11:00:00;0.01076923076923077;2015-06-15 11:00:00;0;2015-06-15 11:00:00;;;;;;;;2015-06-15 11:00:00;49.79769230769231;2015-06-15 11:00:00;12.80642857142857;2015-06-15 11:00:00;;2015-06-15 11:00:00;-25.800000000000004;2015-06-15 11:00:00;60.85285714285713;2015-06-15 11:00:00;;2015-06-15 11:00:00;95.92307692307692;2015-06-15 11:00:00;77.57142857142857;2015-06-15 11:00:00;
2015-06-15 12:00:00;0.014285714285714287;2015-06-15 12:00:00;0.005714285714285714;2015-06-15 12:00:00;;;;;;;;2015-06-15 12:00:00;66.53857142857143;2015-06-15 12:00:00;13.79857142857143;2015-06-15 12:00:00;;2015-06-15 12:00:00;-25.762857142857143;2015-06-15 12:00:00;56.76642857142856;2015-06-15 12:00:00;;2015-06-15 12:00:00;97;2015-06-15 12:00:00;76.42857142857143;2015-06-15 12:00:00;
2015-06-15 13:00:00;0.015000000000000001;2015-06-15 13:00:00;0;2015-06-15 13:00:00;;;;;;;;2015-06-15 13:00:00;70.59357142857144;2015-06-15 13:00:00;14.857142857142858;2015-06-15 13:00:00;;2015-06-15 13:00:00;-25.800000000000004;2015-06-15 13:00:00;58.94571428571429;2015-06-15 13:00:00;;2015-06-15 13:00:00;95.85714285714286;2015-06-15 13:00:00;78;2015-06-15 13:00:00;
2015-06-15 14:00:00;0.014285714285714285;2015-06-15 14:00:00;0;2015-06-15 14:00:00;;;;;;;;2015-06-15 14:00:00;52.34571428571429;2015-06-15 14:00:00;15.429230769230768;2015-06-15 14:00:00;;2015-06-15 14:00:00;-25.800000000000004;2015-06-15 14:00:00;55.90076923076923;2015-06-15 14:00:00;;2015-06-15 14:00:00;95.07142857142857;2015-06-15 14:00:00;75.92307692307692;2015-06-15 14:00:00;
2015-06-15 15:00:00;0.012857142857142857;2015-06-15 15:00:00;0;2015-06-15 15:00:00;;;;;;;;2015-06-15 15:00:00;53.81999999999999;2015-06-15 15:00:00;14.950000000000001;2015-06-15 15:00:00;;2015-06-15 15:00:00;-25.800000000000004;2015-06-15 15:00:00;56.01071428571429;2015-06-15 15:00:00;;2015-06-15 15:00:00;95.92857142857143;2015-06-15 15:00:00;74.92857142857143;2015-06-15 15:00:00;
2015-06-15 16:00:00;0.010714285714285716;2015-06-15 16:00:00;0.0071428571428571435;2015-06-15 16:00:00;;;;;;;;2015-06-15 16:00:00;65.61714285714285;2015-06-15 16:00:00;15.02;2015-06-15 16:00:00;;2015-06-15 16:00:00;-25.8;2015-06-15 16:00:00;59.15714285714286;2015-06-15 16:00:00;;2015-06-15 16:00:00;97;2015-06-15 16:00:00;75;2015-06-15 16:00:00;
2015-06-15 17:00:00;0.01153846153846154;2015-06-15 17:00:00;0.008571428571428572;2015-06-15 17:00:00;;;;;;;;2015-06-15 17:00:00;65.30461538461539;2015-06-15 17:00:00;15.065;2015-06-15 17:00:00;;2015-06-15 17:00:00;-25.800000000000004;2015-06-15 17:00:00;61.26214285714286;2015-06-15 17:00:00;;2015-06-15 17:00:00;96.15384615384616;2015-06-15 17:00:00;73.07142857142857;2015-06-15 17:00:00;
2015-06-15 18:00:00;0.012142857142857144;2015-06-15 18:00:00;0;2015-06-15 18:00:00;;;;;;;;2015-06-15 18:00:00;59.21214285714286;2015-06-15 18:00:00;13.474999999999998;2015-06-15 18:00:00;;2015-06-15 18:00:00;-25.800000000000004;2015-06-15 18:00:00;62.167142857142856;2015-06-15 18:00:00;;2015-06-15 18:00:00;96.35714285714286;2015-06-15 18:00:00;73.92857142857143;2015-06-15 18:00:00;
2015-06-15 19:00:00;0.015;2015-06-15 19:00:00;0;2015-06-15 19:00:00;;;;;;;;2015-06-15 19:00:00;62.254999999999995;2015-06-15 19:00:00;13.245000000000001;2015-06-15 19:00:00;;2015-06-15 19:00:00;-25.800000000000004;2015-06-15 19:00:00;64.11357142857143;2015-06-15 19:00:00;;2015-06-15 19:00:00;97;2015-06-15 19:00:00;72.5;2015-06-15 19:00:00;
