DateTime;Sensor 1 - NO₂ (ppm);DateTime;Sensor 2 - NO₂ (ppm);DateTime;Sensor 3 - NO₂ (ppm);DateTime;Sensor 1 - CO (ppm);DateTime;Sensor 2 - CO (ppm);DateTime;Sensor 3 - CO (ppm);DateTime;Sensor 1 - Temperature (°C);DateTime;Sensor 2 - Temperature (°C);DateTime;Sensor 3 - Temperature (°C);DateTime;Sensor 1 - Humidity (%);DateTime;Sensor 2 - Humidity (%);DateTime;Sensor 3 - Humidity (%);DateTime;Sensor 1 - Battery (%);DateTime;Sensor 2 - Battery (%);DateTime;Sensor 3 - Battery (%)
2015-05-09 22:00:00;0.020714285714285716;2015-05-09 22:00:00;0.0014285714285714286;2015-05-09 22:00:00;0.004285714285714286;;;;;;;2015-05-09 22:00:00;44.396428571428565;2015-05-09 22:00:00;9.374285714285715;2015-05-09 22:00:00;10.247857142857143;2015-05-09 22:00:00;-25.800000000000004;2015-05-09 22:00:00;85.13357142857144;2015-05-09 22:00:00;66.9992857142857;2015-05-09 22:00:00;94.85714285714286;2015-05-09 22:00:00;84;2015-05-09 22:00:00;91.92857142857143
2015-05-09 23:00:00;0.02;2015-05-09 23:00:00;0;2015-05-09 23:00:00;0.00857142857142857;;;;;;;2015-05-09 23:00:00;36.84538461538461;2015-05-09 23:00:00;10.466153846153846;2015-05-09 23:00:00;12.758571428571427;2015-05-09 23:00:00;-25.800000000000004;2015-05-09 23:00:00;85.62230769230769;2015-05-09 23:00:00;66.78785714285713;2015-05-09 23:00:00;95.46153846153847;2015-05-09 23:00:00;85;2015-05-09 23:00:00;92.5
2015-05-10 00:00:00;0.01928571428571429;2015-05-10 00:00:00;0;2015-05-10 00:00:00;0.006428571428571429;;;;;;;2015-05-10 00:00:00;47.82785714285715;2015-05-10 00:00:00;9.532857142857143;2015-05-10 00:00:00;9.53357142857143;2015-05-10 00:00:00;-25.800000000000004;2015-05-10 00:00:00;86.23642857142856;2015-05-10 00:00:00;67.93857142857142;2015-05-10 00:00:00;95.92857142857143;2015-05-10 00:00:00;87.14285714285714;2015-05-10 00:00:00;92.5
2015-05-10 01:00:00;0.020714285714285716;2015-05-10 01:00:00;0.004285714285714286;2015-05-10 01:00:00;0.013571428571428571;;;;;;;2015-05-10 01:00:00;41.76857142857143;2015-05-10 01:00:00;9.05;2015-05-10 01:00:00;11.193571428571428;2015-05-10 01:00:00;-25.8;2015-05-10 01:00:00;87.35142857142857;2015-05-10 01:00:00;68.57071428571429;2015-05-10 01:00:00;95.71428571428571;2015-05-10 01:00:00;87.14285714285714;2015-05-10 01:00:00;92.21428571428571
2015-05-10 02:00:00;0.019285714285714288;2015-05-10 02:00:00;0;2015-05-10 02:00:00;0;;;;;;;2015-05-10 02:00:00;38.40571428571428;2015-05-10 02:00:00;9.554999999999998;2015-05-10 02:00:00;10.716153846153846;2015-05-10 02:00:00;-25.800000000000004;2015-05-10 02:00:00;86.68357142857144;2015-05-10 02:00:00;68.24153846153845;2015-05-10 02:00:00;96.42857142857143;2015-05-10 02:00:00;87.28571428571429;2015-05-10 02:00:00;92.15384615384616
2015-05-10 03:00:00;0.02;2015-05-10 03:00:00;0;2015-05-10 03:00:00;0;;;;;;;2015-05-10 03:00:00;29.55785714285714;2015-05-10 03:00:00;8.542857142857143;2015-05-10 03:00:00;10.569285714285714;2015-05-10 03:00:00;-25.800000000000004;2015-05-10 03:00:00;85.04785714285715;2015-05-10 03:00:00;66.7642857142857;2015-05-10 03:00:00;96.71428571428571;2015-05-10 03:00:00;88.35714285714286;2015-05-10 03:00:00;92.57142857142857
2015-05-10 04:00:00;0.019285714285714288;2015-05-10 04:00:00;0;2015-05-10 04:00:00;0;;;;;;;2015-05-10 04:00:00;43.82;2015-05-10 04:00:00;7.805714285714285;2015-05-10 04:00:00;7.482857142857142;2015-05-10 04:00:00;-25.800000000000004;2015-05-10 04:00:00;86.36142857142856;2015-05-10 04:00:00;68.02571428571427;2015-05-10 04:00:00;97;2015-05-10 04:00:00;87;2015-05-10 04:00:00;93
2015-05-10 05:00:00;0.02;2015-05-10 05:00:00;0;2015-05-10 05:00:00;0.002142857142857143;;;;;;;2015-05-10 05:00:00;47.85285714285715;2015-05-10 05:00:00;7.554285714285714;2015-05-10 05:00:00;8.842857142857143;2015-05-10 05:00:00;-25.800000000000004;2015-05-10 05:00:00;90.16428571428573;2015-05-10 05:00:00;71.86714285714285;2015-05-10 05:00:00;96.42857142857143;2015-05-10 05:00:00;86.57142857142857;2015-05-10 05:00:00;92.35714285714286
2015-05-10 06:00:00;0.02;2015-05-10 06:00:00;0;2015-05-10 06:00:00;0;;;;;;;2015-05-10 06:00:00;58.356153846153845;2015-05-10 06:00:00;9.785714285714286;2015-05-10 06:00:00;9.558571428571428;2015-05-10 06:00:00;-25.800000000000004;2015-05-10 06:00:00;89.92857142857143;2015-05-10 06:00:00;71;2015-05-10 06:00:00;96.92307692307692;2015-05-10 06:00:00;85;2015-05-10 06:00:00;93
2015-05-10 07:00:00;0.018571428571428572;2015-05-10 07:00:00;0;2015-05-10 07:00:00;0;;;;;;;2015-05-10 07:00:00;36.355;2015-05-10 07:00:00;9.003571428571428;2015-05-10 07:00:00;9.212142857142856;2015-05-10 07:00:00;-25.800000000000008;2015-05-10 07:00:00;88.91499999999999;2015-05-10 07:00:00;69.63857142857144;2015-05-10 07:00:00;95.85714285714286;2015-05-10 07:00:00;84.92857142857143;2015-05-10 07:00:00;92.78571428571429
2015-05-10 08:00:00;0.019285714285714288;2015-05-10 08:00:00;0;2015-05-10 08:00:00;0.004285714285714286;;;;;;;2015-05-10 08:00:00;40.82357142857143;2015-05-10 08:00:00;8.495000000000001;2015-05-10 08:00:00;10.525714285714287;2015-05-10 08:00:00;-25.800000000000004;2015-05-10 08:00:00;89.39642857142857;2015-05-10 08:00:00;69.72285714285714;2015-05-10 08:00:00;96.07142857142857;2015-05-10 08:00:00;83.71428571428571;2015-05-10 08:00:00;92.71428571428571
2015-05-10 09:00:00;0.019285714285714288;2015-05-10 09:00:00;0;2015-05-10 09:00:00;0.0069230769230769216;;;;;;;2015-05-10 09:00:00;40.61785714285715;2015-05-10 09:00:00;9.895384615384616;2015-05-10 09:00:00;13.022307692307692;2015-05-10 09:00:00;-25.800000000000004;2015-05-10 09:00:00;85.17076923076921;2015-05-10 09:00:00;65.4276923076923;2015-05-10 09:00:00;95.35714285714286;2015-05-10 09:00:00;83.84615384615384;2015-05-10 09:00:00;92.92307692307692
2015-05-10 10:00:00;0.016428571428571428;2015-05-10 10:00:00;0;2015-05-10 10:00:00;0;;;;;;;2015-05-10 10:00:00;40.202857142857134;2015-05-10 10:00:00;10.41;2015-05-10 10:00:00;10.595;2015-05-10 10:00:00;-25.800000000000004;2015-05-10 10:00:00;83.66071428571429;2015-05-10 10:00:00;63.31857142857143;2015-05-10 10:00:00;96.14285714285714;2015-05-10 10:00:00;82.64285714285714;2015-05-10 10:00:00;92.57142857142857
2015-05-10 11:00:00;0.016153846153846154;2015-05-10 11:00:00;0;2015-05-10 11:00:00;0.002142857142857143;;;;;;;2015-05-10 11:00:00;57.78692307692309;2015-05-10 11:00:00;9.997142857142856;2015-05-10 11:00:00;10.362857142857143;2015-05-10 11:00:00;-25.799999999999997;2015-05-10 11:00:00;80.55071428571429;2015-05-10 11:00:00;59.790000000000006;2015-05-10 11:00:00;95.61538461538461;2015-05-10 11:00:00;81.57142857142857;2015-05-10 11:00:00;92.14285714285714
2015-05-10 12:00:00;0.03142857142857143;2015-05-10 12:00:00;0;2015-05-10 12:00:00;0.002857142857142857;;;;;;;2015-05-10 12:00:00;37.576428571428565;2015-05-10 12:00:00;9.257142857142856;2015-05-10 12:00:00;10.94;2015-05-10 12:00:00;-25.800000000000004;2015-05-10 12:00:00;77.42928571428571;2015-05-10 12:00:00;56.33285714285713;2015-05-10 12:00:00;96.5;2015-05-10 12:00:00;81.92857142857143;2015-05-10 12:00:00;92.42857142857143
2015-05-10 13:00:00;0.015;2015-05-10 13:00:00;0;2015-05-10 13:00:00;0.0007142857142857143;;;;;;;2015-05-10 13:00:00;39.28071428571429;2015-05-10 13:00:00;13.359285714285715;2015-05-10 13:00:00;12.645714285714288;2015-05-10 13:00:00;-25.800000000000004;2015-05-10 13:00:00;66.15642857142858;2015-05-10 13:00:00;49.916428571428575;2015-05-10 13:00:00;96.42857142857143;2015-05-10 13:00:00;80.92857142857143;2015-05-10 13:00:00;92.5
2015-05-10 14:00:00;0.015714285714285715;2015-05-10 14:00:00;0.0014285714285714286;2015-05-10 14:00:00;0.004285714285714286;;;;;;;2015-05-10 14:00:00;42.138571428571424;2015-05-10 14:00:00;15.549285714285714;2015-05-10 14:00:00;12.622142857142858;2015-05-10 14:00:00;-25.800000000000004;2015-05-10 14:00:00;57.012857142857136;2015-05-10 14:00:00;45.654999999999994;2015-05-10 14:00:00;96.42857142857143;2015-05-10 14:00:00;80.28571428571429;2015-05-10 14:00:00;92.71428571428571
2015-05-10 15:00:00;0.019285714285714288;2015-05-10 15:00:00;0;2015-05-10 15:00:00;0;;;;;;;2015-05-10 15:00:00;55.17857142857143;2015-05-10 15:00:00;14.073571428571428;2015-05-10 15:00:00;13.443846153846154;2015-05-10 15:00:00;-25.800000000000004;2015-05-10 15:00:00;61.25071428571429;2015-05-10 15:00:00;44.74769230769231;2015-05-10 15:00:00;94.71428571428571;2015-05-10 15:00:00;80.57142857142857;2015-05-10 15:00:00;92.92307692307692
2015-05-10 16:00:00;0.03785714285714286;2015-05-10 16:00:00;0;2015-05-10 16:00:00;0;;;;;;;2015-05-10 16:00:00;43.012142857142855;2015-05-10 16:00:00;13.29142857142857;2015-05-10 16:00:00;13.220714285714289;2015-05-10 16:00:00;-25.713571428571434;2015-05-10 16:00:00;62.25285714285714;2015-05-10 16:00:00;43.72071428571429;2015-05-10 16:00:00;96.14285714285714;2015-05-10 16:00:00;79.42857142857143;2015-05-10 16:00:00;92.5
2015-05-10 17:00:00;0.03214285714285715;2015-05-10 17:00:00;0;2015-05-10 17:00:00;0;;;;;;;2015-05-10 17:00:00;46.44642857142856;2015-05-10 17:00:00;12.115;2015-05-10 17:00:00;12.138571428571428;2015-05-10 17:00:00;-25.800000000000004;2015-05-10 17:00:00;62.464285714285715;2015-05-10 17:00:00;43.510000000000005;2015-05-10 17:00:00;96.5;2015-05-10 17:00:00;78.42857142857143;2015-05-10 17:00:00;92.5
2015-05-10 18:00:00;0.02428571428571429;2015-05-10 18:00:00;0;2015-05-10 18:00:00;0;;;;;;;2015-05-10 18:00:00;47.85071428571429;2015-05-10 18:00:00;12.875384615384615;2015-05-10 18:00:00;10.825000000000001;2015-05-10 18:00:00;-25.800000000000004;2015-05-10 18:00:00;62.85153846153845;2015-05-10 18:00:00;44.042857142857144;2015-05-10 18:00:00;95.57142857142857;2015-05-10 18:00:00;77.61538461538461;2015-05-10 18:00:00;93.14285714285714
2015-05-10 19:00:00;0.02214285714285714;2015-05-10 19:00:00;0;2015-05-10 19:00:00;0;;;;;;;2015-05-10 19:00:00;45.825714285714284;2015-05-10 19:00:00;11.97642857142857;2015-05-10 19:00:00;12.575714285714286;2015-05-10 19:00:00;-25.800000000000004;2015-05-10 19:00:00;63.87714285714286;2015-05-10 19:00:00;45.047142857142866;2015-05-10 19:00:00;95.14285714285714;2015-05-10 19:00:00;78;2015-05-10 19:00:00;92.64285714285714
2015-05-10 20:00:00;0.020714285714285716;2015-05-10 20:00:00;0;2015-05-10 20:00:00;0.007142857142857143;;;;;;;2015-05-10 20:00:00;54.64928571428572;2015-05-10 20:00:00;9.486428571428572;2015-05-10 20:00:00;10.824285714285713;2015-05-10 20:00:00;-25.800000000000004;2015-05-10 20:00:00;66.925;2015-05-10 20:00:00;48.256428571428565;2015-05-10 20:00:00;97;2015-05-10 20:00:00;76.5;2015-05-10 20:00:00;92.5
2015-05-10 21:00:00;0.023571428571428573;2015-05-10 21:00:00;0;2015-05-10 21:00:00;0.009285714285714286;;;;;;;2015-05-10 21:00:00;35.917857142857144;2015-05-10 21:00:00;9.234285714285713;2015-05-10 21:00:00;9.94857142857143;2015-05-10 21:00:00;-25.800000000000004;2015-05-10 21:00:00;68.85571428571428;2015-05-10 21:00:00;50.48500000000001;2015-05-10 21:00:00;95.5;2015-05-10 21:00:00;81.5;2015-05-10 21:00:00;91.71428571428571
2015-05-10 22:00:00;0.023846153846153847;2015-05-10 22:00:00;0;2015-05-10 22:00:00;0.012142857142857144;;;;;;;2015-05-10 22:00:00;42.7;2015-05-10 22:00:00;9.303571428571429;2015-05-10 22:00:00;9.187142857142858;2015-05-10 22:00:00;-25.800000000000004;2015-05-10 22:00:00;73.27928571428572;2015-05-10 22:00:00;54.96928571428571;2015-05-10 22:00:00;96.07692307692308;2015-05-10 22:00:00;83.21428571428571;2015-05-10 22:00:00;91.5
2015-05-10 23:00:00;0.02;2015-05-10 23:00:00;0.004285714285714286;2015-05-10 23:00:00;0.01642857142857143;;;;;;;2015-05-10 23:00:00;39.832857142857144;2015-05-10 23:00:00;8.060714285714287;2015-05-10 23:00:00;10.226428571428572;2015-05-10 23:00:00;-25.800000000000004;2015-05-10 23:00:00;75.85714285714286;2015-05-10 23:00:00;57.94357142857143;2015-05-10 23:00:00;96.07142857142857;2015-05-10 23:00:00;85.85714285714286;2015-05-10 23:00:00;91.57142857142857
2015-05-11 00:00:00;0.02;2015-05-11 00:00:00;0.012142857142857141;2015-05-11 00:00:00;0.02071428571428572;;;;;;;2015-05-11 00:00:00;55.24785714285714;2015-05-11 00:00:00;7.644285714285715;2015-05-11 00:00:00;8.772142857142857;2015-05-11 00:00:00;-25.800000000000004;2015-05-11 00:00:00;77.22;2015-05-11 00:00:00;59.45571428571428;2015-05-11 00:00:00;95.14285714285714;2015-05-11 00:00:00;86.78571428571429;2015-05-11 00:00:00;91.64285714285714
2015-05-11 01:00:00;0.025714285714285717;2015-05-11 01:00:00;0.024285714285714282;2015-05-11 01:00:00;0.01769230769230769;;;;;;;2015-05-11 01:00:00;41.125;2015-05-11 01:00:00;6.722857142857143;2015-05-11 01:00:00;7.0407692307692304;2015-05-11 01:00:00;-25.800000000000004;2015-05-11 01:00:00;78.18499999999999;2015-05-11 01:00:00;60.623076923076916;2015-05-11 01:00:00;95.92857142857143;2015-05-11 01:00:00;86.71428571428571;2015-05-11 01:00:00;93
2015-05-11 02:00:00;0.023571428571428573;2015-05-11 02:00:00;0.03461538461538462;2015-05-11 02:00:00;0.015000000000000001;;;;;;;2015-05-11 02:00:00;54.09642857142858;2015-05-11 02:00:00;5.653076923076924;2015-05-11 02:00:00;6.607142857142857;2015-05-11 02:00:00;-25.8;2015-05-11 02:00:00;78.24615384615385;2015-05-11 02:00:00;61.05214285714286;2015-05-11 02:00:00;96.07142857142857;2015-05-11 02:00:00;87.3076923076923;2015-05-11 02:00:00;91.92857142857143
2015-05-11 03:00:00;0.022857142857142857;2015-05-11 03:00:00;0.04142857142857143;2015-05-11 03:00:00;0.016428571428571428;;;;;;;2015-05-11 03:00:00;47.67;2015-05-11 03:00:00;5.983571428571429;2015-05-11 03:00:00;7;2015-05-11 03:00:00;-25.8;2015-05-11 03:00:00;79.64642857142857;2015-05-11 03:00:00;62.22928571428571;2015-05-11 03:00:00;96.71428571428571;2015-05-11 03:00:00;88.64285714285714;2015-05-11 03:00:00;91.78571428571429
2015-05-11 04:00:00;0.02;2015-05-11 04:00:00;0.05714285714285714;2015-05-11 04:00:00;0.02;;;;;;;2015-05-11 04:00:00;41.44714285714285;2015-05-11 04:00:00;6.17;2015-05-11 04:00:00;6.930000000000001;2015-05-11 04:00:00;-25.8;2015-05-11 04:00:00;83.48714285714286;2015-05-11 04:00:00;67.10857142857142;2015-05-11 04:00:00;95.78571428571429;2015-05-11 04:00:00;86.85714285714286;2015-05-11 04:00:00;92.07142857142857
2015-05-11 05:00:00;0.02;2015-05-11 05:00:00;0.05;2015-05-11 05:00:00;0.02;;;;;;;2015-05-11 05:00:00;45.726153846153835;2015-05-11 05:00:00;6.952857142857144;2015-05-11 05:00:00;7.9678571428571425;2015-05-11 05:00:00;-25.800000000000004;2015-05-11 05:00:00;86.57214285714285;2015-05-11 05:00:00;67.80428571428571;2015-05-11 05:00:00;97;2015-05-11 05:00:00;86;2015-05-11 05:00:00;92
2015-05-11 06:00:00;0.020714285714285716;2015-05-11 06:00:00;0.019285714285714288;2015-05-11 06:00:00;0.020714285714285716;;;;;;;2015-05-11 06:00:00;42;2015-05-11 06:00:00;8.772857142857143;2015-05-11 06:00:00;10.640714285714285;2015-05-11 06:00:00;-25.800000000000004;2015-05-11 06:00:00;82.2092857142857;2015-05-11 06:00:00;62.17928571428571;2015-05-11 06:00:00;97;2015-05-11 06:00:00;85.57142857142857;2015-05-11 06:00:00;92.35714285714286
2015-05-11 07:00:00;0.019285714285714288;2015-05-11 07:00:00;0;2015-05-11 07:00:00;0.025714285714285717;;;;;;;2015-05-11 07:00:00;34.25857142857143;2015-05-11 07:00:00;9.764285714285714;2015-05-11 07:00:00;16.585714285714285;2015-05-11 07:00:00;-25.8;2015-05-11 07:00:00;72.95642857142857;2015-05-11 07:00:00;48.72714285714286;2015-05-11 07:00:00;95.57142857142857;2015-05-11 07:00:00;85.35714285714286;2015-05-11 07:00:00;92.42857142857143
2015-05-11 08:00:00;0.018571428571428572;2015-05-11 08:00:00;0;2015-05-11 08:00:00;0.016428571428571428;;;;;;;2015-05-11 08:00:00;49.025714285714294;2015-05-11 08:00:00;11.14785714285714;2015-05-11 08:00:00;14.88;2015-05-11 08:00:00;-25.800000000000004;2015-05-11 08:00:00;72.53642857142857;2015-05-11 08:00:00;48.31714285714286;2015-05-11 08:00:00;97;2015-05-11 08:00:00;85.35714285714286;2015-05-11 08:00:00;93.35714285714286
2015-05-11 09:00:00;0.016153846153846154;2015-05-11 09:00:00;0;2015-05-11 09:00:00;0.017142857142857144;;;;;;;2015-05-11 09:00:00;41.161538461538456;2015-05-11 09:00:00;11.559230769230767;2015-05-11 09:00:00;15.13357142857143;2015-05-11 09:00:00;-25.800000000000004;2015-05-11 09:00:00;69.61538461538461;2015-05-11 09:00:00;46.770714285714284;2015-05-11 09:00:00;95.92307692307692;2015-05-11 09:00:00;84;2015-05-11 09:00:00;93.07142857142857
2015-05-11 10:00:00;0.02;2015-05-11 10:00:00;0;2015-05-11 10:00:00;0.016428571428571428;;;;;;;2015-05-11 10:00:00;45.201428571428565;2015-05-11 10:00:00;13.936428571428573;2015-05-11 10:00:00;15.247142857142856;2015-05-11 10:00:00;-25.800000000000004;2015-05-11 10:00:00;66.66357142857143;2015-05-11 10:00:00;45.010714285714286;2015-05-11 10:00:00;95.92857142857143;2015-05-11 10:00:00;83.21428571428571;2015-05-11 10:00:00;93.78571428571429
2015-05-11 11:00:00;0.02214285714285714;2015-05-11 11:00:00;0;2015-05-11 11:00:00;0.019230769230769232;;;;;;;2015-05-11 11:00:00;47.96785714285715;2015-05-11 11:00:00;12.25357142857143;2015-05-11 11:00:00;15.305384615384614;2015-05-11 11:00:00;-25.800000000000004;2015-05-11 11:00:00;64.08714285714287;2015-05-11 11:00:00;45.13615384615385;2015-05-11 11:00:00;95.28571428571429;2015-05-11 11:00:00;82.07142857142857;2015-05-11 11:00:00;93.61538461538461
2015-05-11 12:00:00;0.02214285714285714;2015-05-11 12:00:00;0;2015-05-11 12:00:00;0.016428571428571428;;;;;;;2015-05-11 12:00:00;34.488571428571426;2015-05-11 12:00:00;15.687142857142858;2015-05-11 12:00:00;15.480714285714283;2015-05-11 12:00:00;-25.800000000000004;2015-05-11 12:00:00;59.41785714285714;2015-05-11 12:00:00;45.32;2015-05-11 12:00:00;95.07142857142857;2015-05-11 12:00:00;80.85714285714286;2015-05-11 12:00:00;93.28571428571429
2015-05-11 13:00:00;0.02;2015-05-11 13:00:00;0;2015-05-11 13:00:00;0.012142857142857144;;;;;;;2015-05-11 13:00:00;52.48285714285714;2015-05-11 13:00:00;16.493571428571425;2015-05-11 13:00:00;13.820714285714285;2015-05-11 13:00:00;-25.8;2015-05-11 13:00:00;56.22071428571428;2015-05-11 13:00:00;46.472857142857144;2015-05-11 13:00:00;96.5;2015-05-11 13:00:00;81.07142857142857;2015-05-11 13:00:00;93.35714285714286
2015-05-11 14:00:00;0.020714285714285716;2015-05-11 14:00:00;0;2015-05-11 14:00:00;0.007142857142857143;;;;;;;2015-05-11 14:00:00;49.53357142857143;2015-05-11 14:00:00;18.105;2015-05-11 14:00:00;13.980714285714285;2015-05-11 14:00:00;-25.800000000000004;2015-05-11 14:00:00;55.020714285714284;2015-05-11 14:00:00;47.72285714285715;2015-05-11 14:00:00;96.42857142857143;2015-05-11 14:00:00;82.64285714285714;2015-05-11 14:00:00;93.14285714285714
2015-05-11 15:00:00;0.02214285714285714;2015-05-11 15:00:00;0;2015-05-11 15:00:00;0.013571428571428571;;;;;;;2015-05-11 15:00:00;48.65857142857143;2015-05-11 15:00:00;15.976153846153846;2015-05-11 15:00:00;17.34642857142857;2015-05-11 15:00:00;-25.800000000000004;2015-05-11 15:00:00;60.74153846153847;2015-05-11 15:00:00;47.611428571428576;2015-05-11 15:00:00;96.42857142857143;2015-05-11 15:00:00;79.6923076923077;2015-05-11 15:00:00;93.57142857142857
2015-05-11 16:00:00;0.023846153846153847;2015-05-11 16:00:00;0;2015-05-11 16:00:00;0.016428571428571428;;;;;;;2015-05-11 16:00:00;47.76153846153847;2015-05-11 16:00:00;15.226428571428569;2015-05-11 16:00:00;16.30785714285714;2015-05-11 16:00:00;-25.800000000000004;2015-05-11 16:00:00;64.23642857142859;2015-05-11 16:00:00;49.085;2015-05-11 16:00:00;96.07692307692308;2015-05-11 16:00:00;79.07142857142857;2015-05-11 16:00:00;92.92857142857143
2015-05-11 17:00:00;0.019999999999999997;2015-05-11 17:00:00;0;2015-05-11 17:00:00;0.020714285714285716;;;;;;;2015-05-11 17:00:00;49.16571428571428;2015-05-11 17:00:00;13.567142857142857;2015-05-11 17:00:00;14.419285714285712;2015-05-11 17:00:00;-25.800000000000004;2015-05-11 17:00:00;66.62642857142858;2015-05-11 17:00:00;50.72071428571428;2015-05-11 17:00:00;95.57142857142857;2015-05-11 17:00:00;79;2015-05-11 17:00:00;93.5
2015-05-11 18:00:00;0.020714285714285713;2015-05-11 18:00:00;0;2015-05-11 18:00:00;0.015384615384615385;;;;;;;2015-05-11 18:00:00;38.36071428571428;2015-05-11 18:00:00;14.442142857142857;2015-05-11 18:00:00;14.388461538461542;2015-05-11 18:00:00;-25.800000000000008;2015-05-11 18:00:00;68.79428571428572;2015-05-11 18:00:00;52.45923076923078;2015-05-11 18:00:00;95.07142857142857;2015-05-11 18:00:00;78.07142857142857;2015-05-11 18:00:00;93.07692307692308
2015-05-11 19:00:00;0.017142857142857144;2015-05-11 19:00:00;0;2015-05-11 19:00:00;0.010714285714285716;;;;;;;2015-05-11 19:00:00;47;2015-05-11 19:00:00;14.395714285714288;2015-05-11 19:00:00;15.157142857142858;2015-05-11 19:00:00;-25.8;2015-05-11 19:00:00;71.68142857142857;2015-05-11 19:00:00;56.021428571428565;2015-05-11 19:00:00;95.42857142857143;2015-05-11 19:00:00;77.78571428571429;2015-05-11 19:00:00;92
2015-05-11 20:00:00;0.018571428571428572;2015-05-11 20:00:00;0;2015-05-11 20:00:00;0.014285714285714285;;;;;;;2015-05-11 20:00:00;40.11;2015-05-11 20:00:00;11.287142857142856;2015-05-11 20:00:00;11.332142857142857;2015-05-11 20:00:00;-25.8;2015-05-11 20:00:00;73.81071428571428;2015-05-11 20:00:00;58.17928571428571;2015-05-11 20:00:00;95.5;2015-05-11 20:00:00;79.78571428571429;2015-05-11 20:00:00;93
2015-05-11 21:00:00;0.017857142857142856;2015-05-11 21:00:00;0;2015-05-11 21:00:00;0.02142857142857143;;;;;;;2015-05-11 21:00:00;44.18785714285714;2015-05-11 21:00:00;13.036428571428571;2015-05-11 21:00:00;11.885;2015-05-11 21:00:00;-25.8;2015-05-11 21:00:00;73.99642857142855;2015-05-11 21:00:00;57.770714285714284;2015-05-11 21:00:00;95.07142857142857;2015-05-11 21:00:00;83;2015-05-11 21:00:00;92.57142857142857
2015-05-11 22:00:00;0.017692307692307695;2015-05-11 22:00:00;0;2015-05-11 22:00:00;0.023076923076923075;;;;;;;2015-05-11 22:00:00;41.75538461538462;2015-05-11 22:00:00;13.497142857142856;2015-05-11 22:00:00;14.536923076923076;2015-05-11 22:00:00;-25.800000000000004;2015-05-11 22:00:00;74.87714285714286;2015-05-11 22:00:00;57.88999999999999;2015-05-11 22:00:00;95.38461538461539;2015-05-11 22:00:00;84.64285714285714;2015-05-11 22:00:00;92
