DateTime;Sensor 1 - NO₂ (ppm);DateTime;Sensor 2 - NO₂ (ppm);DateTime;Sensor 1 - CO (ppm);DateTime;Sensor 2 - CO (ppm);DateTime;Sensor 1 - Temperature (°C);DateTime;Sensor 2 - Temperature (°C);DateTime;Sensor 1 - Humidity (%);DateTime;Sensor 2 - Humidity (%);DateTime;Sensor 1 - Battery (%);DateTime;Sensor 2 - Battery (%)
2015-08-10 14:00:00;0.007857142857142858;2015-08-10 14:00:00;0.09285714285714286;;;;;2015-08-10 14:00:00;116.35357142857143;2015-08-10 14:00:00;28.289285714285715;2015-08-10 14:00:00;-25.8;2015-08-10 14:00:00;47.14142857142857;2015-08-10 14:00:00;58.57142857142857;2015-08-10 14:00:00;81.35714285714286
2015-08-10 15:00:00;0.015714285714285715;2015-08-10 15:00:00;0.0642857142857143;;;;;2015-08-10 15:00:00;119.23428571428573;2015-08-10 15:00:00;25.363571428571426;2015-08-10 15:00:00;-25.800000000000004;2015-08-10 15:00:00;48.99857142857143;2015-08-10 15:00:00;59.142857142857146;2015-08-10 15:00:00;82.14285714285714
2015-08-10 16:00:00;0.014285714285714285;2015-08-10 16:00:00;0.029999999999999995;;;;;2015-08-10 16:00:00;117.875;2015-08-10 16:00:00;24.263076923076923;2015-08-10 16:00:00;-25.800000000000004;2015-08-10 16:00:00;51.49769230769231;2015-08-10 16:00:00;59;2015-08-10 16:00:00;81
2015-08-10 17:00:00;0.016666666666666666;2015-08-10 17:00:00;0.04384615384615383;;;;;2015-08-10 17:00:00;120.31916666666667;2015-08-10 17:00:00;21.85692307692308;2015-08-10 17:00:00;-25.8;2015-08-10 17:00:00;54.70076923076923;2015-08-10 17:00:00;57.666666666666664;2015-08-10 17:00:00;80.07692307692308
2015-08-10 18:00:00;0.017857142857142856;2015-08-10 18:00:00;0.033846153846153845;;;;;2015-08-10 18:00:00;117.57571428571428;2015-08-10 18:00:00;21.483076923076922;2015-08-10 18:00:00;-25.800000000000004;2015-08-10 18:00:00;57.716153846153844;2015-08-10 18:00:00;57.214285714285715;2015-08-10 18:00:00;78.15384615384616
2015-08-10 19:00:00;0.02;2015-08-10 19:00:00;0.04571428571428572;;;;;2015-08-10 19:00:00;118.26571428571428;2015-08-10 19:00:00;19.764285714285712;2015-08-10 19:00:00;-25.8;2015-08-10 19:00:00;61.535000000000004;2015-08-10 19:00:00;58;2015-08-10 19:00:00;76.85714285714286
2015-08-10 20:00:00;0.02;2015-08-10 20:00:00;0.05571428571428572;;;;;2015-08-10 20:00:00;119.37538461538462;2015-08-10 20:00:00;20.547142857142855;2015-08-10 20:00:00;-25.786923076923078;2015-08-10 20:00:00;65.7107142857143;2015-08-10 20:00:00;56.38461538461539;2015-08-10 20:00:00;80.21428571428571
2015-08-10 21:00:00;0.016428571428571428;2015-08-10 21:00:00;0.060000000000000005;;;;;2015-08-10 21:00:00;118.84357142857142;2015-08-10 21:00:00;18.47357142857143;2015-08-10 21:00:00;-25.8;2015-08-10 21:00:00;66.62785714285715;2015-08-10 21:00:00;57;2015-08-10 21:00:00;83.14285714285714
2015-08-10 22:00:00;0.017857142857142856;2015-08-10 22:00:00;0.03357142857142857;;;;;2015-08-10 22:00:00;120.17857142857143;2015-08-10 22:00:00;19.16571428571429;2015-08-10 22:00:00;-25.800000000000004;2015-08-10 22:00:00;65.48785714285715;2015-08-10 22:00:00;56.714285714285715;2015-08-10 22:00:00;84.92857142857143
2015-08-10 23:00:00;0.021428571428571432;2015-08-10 23:00:00;0.037142857142857144;;;;;2015-08-10 23:00:00;121.76785714285711;2015-08-10 23:00:00;17.944285714285716;2015-08-10 23:00:00;-25.800000000000004;2015-08-10 23:00:00;67.75571428571428;2015-08-10 23:00:00;55.285714285714285;2015-08-10 23:00:00;87.14285714285714
2015-08-11 00:00:00;0.019999999999999997;2015-08-11 00:00:00;0.05857142857142857;;;;;2015-08-11 00:00:00;119.25714285714285;2015-08-11 00:00:00;16.976428571428574;2015-08-11 00:00:00;-25.800000000000004;2015-08-11 00:00:00;75.39999999999999;2015-08-11 00:00:00;55.357142857142854;2015-08-11 00:00:00;88
2015-08-11 01:00:00;0.01846153846153846;2015-08-11 01:00:00;0.05000000000000001;;;;;2015-08-11 01:00:00;122.52461538461537;2015-08-11 01:00:00;18.518571428571427;2015-08-11 01:00:00;-25.800000000000004;2015-08-11 01:00:00;78.1842857142857;2015-08-11 01:00:00;55.46153846153846;2015-08-11 01:00:00;88.5
2015-08-11 02:00:00;0.019285714285714288;2015-08-11 02:00:00;0.057692307692307696;;;;;2015-08-11 02:00:00;120.2942857142857;2015-08-11 02:00:00;17.786153846153844;2015-08-11 02:00:00;-25.800000000000004;2015-08-11 02:00:00;81.81076923076922;2015-08-11 02:00:00;54.5;2015-08-11 02:00:00;89
2015-08-11 03:00:00;0.020714285714285713;2015-08-11 03:00:00;0.05357142857142856;;;;;2015-08-11 03:00:00;123.01285714285714;2015-08-11 03:00:00;16.032142857142855;2015-08-11 03:00:00;-25.8;2015-08-11 03:00:00;84.50142857142858;2015-08-11 03:00:00;54.07142857142857;2015-08-11 03:00:00;89.5
2015-08-11 04:00:00;0.018571428571428572;2015-08-11 04:00:00;0.06285714285714285;;;;;2015-08-11 04:00:00;123.81999999999998;2015-08-11 04:00:00;17.665;2015-08-11 04:00:00;-25.800000000000004;2015-08-11 04:00:00;86.17428571428572;2015-08-11 04:00:00;53.785714285714285;2015-08-11 04:00:00;88.71428571428571
2015-08-11 05:00:00;0.02;2015-08-11 05:00:00;0.0692857142857143;;;;;2015-08-11 05:00:00;119.3957142857143;2015-08-11 05:00:00;17.875714285714285;2015-08-11 05:00:00;-25.8;2015-08-11 05:00:00;85.30642857142857;2015-08-11 05:00:00;52;2015-08-11 05:00:00;87.5
2015-08-11 06:00:00;0.02;2015-08-11 06:00:00;0.06714285714285714;;;;;2015-08-11 06:00:00;119.97153846153847;2015-08-11 06:00:00;16.562857142857144;2015-08-11 06:00:00;-25.799999999999997;2015-08-11 06:00:00;86.83142857142856;2015-08-11 06:00:00;52.61538461538461;2015-08-11 06:00:00;87.57142857142857
2015-08-11 07:00:00;0.019285714285714288;2015-08-11 07:00:00;0.06214285714285715;;;;;2015-08-11 07:00:00;122.52928571428572;2015-08-11 07:00:00;16.724285714285713;2015-08-11 07:00:00;-25.800000000000004;2015-08-11 07:00:00;89.16142857142857;2015-08-11 07:00:00;51.07142857142857;2015-08-11 07:00:00;84.5
2015-08-11 08:00:00;0.019285714285714285;2015-08-11 08:00:00;0.04307692307692308;;;;;2015-08-11 08:00:00;122.7142857142857;2015-08-11 08:00:00;15.876153846153844;2015-08-11 08:00:00;-25.8;2015-08-11 08:00:00;88.27923076923078;2015-08-11 08:00:00;51;2015-08-11 08:00:00;85.6923076923077
2015-08-11 09:00:00;0.01857142857142857;2015-08-11 09:00:00;0.06692307692307693;;;;;2015-08-11 09:00:00;124.39642857142857;2015-08-11 09:00:00;18.157692307692308;2015-08-11 09:00:00;-25.8;2015-08-11 09:00:00;83.41076923076922;2015-08-11 09:00:00;52.57142857142857;2015-08-11 09:00:00;84.92307692307692
2015-08-11 10:00:00;0.016428571428571428;2015-08-11 10:00:00;0.07142857142857142;;;;;2015-08-11 10:00:00;126.33142857142856;2015-08-11 10:00:00;20.08642857142857;2015-08-11 10:00:00;-25.800000000000004;2015-08-11 10:00:00;76.79714285714286;2015-08-11 10:00:00;51.214285714285715;2015-08-11 10:00:00;84.78571428571429
2015-08-11 11:00:00;0.016428571428571428;2015-08-11 11:00:00;0.08214285714285716;;;;;2015-08-11 11:00:00;125.80142857142859;2015-08-11 11:00:00;21.19357142857143;2015-08-11 11:00:00;-25.800000000000004;2015-08-11 11:00:00;72.11571428571429;2015-08-11 11:00:00;50.714285714285715;2015-08-11 11:00:00;83.28571428571429
2015-08-11 12:00:00;0.01909090909090909;2015-08-11 12:00:00;0.09;;;;;2015-08-11 12:00:00;128.41272727272727;2015-08-11 12:00:00;21.856923076923074;2015-08-11 12:00:00;-25.8;2015-08-11 12:00:00;69.37538461538462;2015-08-11 12:00:00;49.54545454545455;2015-08-11 12:00:00;82.6923076923077
2015-08-11 13:00:00;0.015000000000000003;2015-08-11 13:00:00;0.09357142857142857;;;;;2015-08-11 13:00:00;130.59428571428572;2015-08-11 13:00:00;23.059285714285714;2015-08-11 13:00:00;-25.800000000000004;2015-08-11 13:00:00;69.885;2015-08-11 13:00:00;50.285714285714285;2015-08-11 13:00:00;82.21428571428571
2015-08-11 14:00:00;0.010769230769230769;2015-08-11 14:00:00;0.12714285714285717;;;;;2015-08-11 14:00:00;128.25692307692307;2015-08-11 14:00:00;28.565714285714282;2015-08-11 14:00:00;-25.800000000000004;2015-08-11 14:00:00;59.49071428571428;2015-08-11 14:00:00;49.38461538461539;2015-08-11 14:00:00;82.64285714285714
2015-08-11 15:00:00;0.010714285714285716;2015-08-11 15:00:00;0.09;;;;;2015-08-11 15:00:00;129.60357142857146;2015-08-11 15:00:00;25.849285714285717;2015-08-11 15:00:00;-25.800000000000004;2015-08-11 15:00:00;65.115;2015-08-11 15:00:00;50;2015-08-11 15:00:00;81.21428571428571
2015-08-11 16:00:00;0.01;2015-08-11 16:00:00;0.06923076923076923;;;;;2015-08-11 16:00:00;132.71357142857144;2015-08-11 16:00:00;22.204615384615387;2015-08-11 16:00:00;-25.800000000000004;2015-08-11 16:00:00;69.92153846153846;2015-08-11 16:00:00;49.142857142857146;2015-08-11 16:00:00;77.92307692307692
2015-08-11 17:00:00;0.017857142857142856;2015-08-11 17:00:00;0.05714285714285715;;;;;2015-08-11 17:00:00;132.8057142857143;2015-08-11 17:00:00;22.715;2015-08-11 17:00:00;-25.800000000000004;2015-08-11 17:00:00;70.58;2015-08-11 17:00:00;46.92857142857143;2015-08-11 17:00:00;78.14285714285714
2015-08-11 18:00:00;0.02142857142857143;2015-08-11 18:00:00;0.05857142857142857;;;;;2015-08-11 18:00:00;130.68642857142856;2015-08-11 18:00:00;20.779285714285713;2015-08-11 18:00:00;-25.800000000000004;2015-08-11 18:00:00;70.50571428571428;2015-08-11 18:00:00;47.57142857142857;2015-08-11 18:00:00;79.07142857142857
2015-08-11 19:00:00;0.019230769230769232;2015-08-11 19:00:00;0.03357142857142857;;;;;2015-08-11 19:00:00;131.7076923076923;2015-08-11 19:00:00;19.810714285714287;2015-08-11 19:00:00;-25.800000000000004;2015-08-11 19:00:00;67.60571428571428;2015-08-11 19:00:00;46.23076923076923;2015-08-11 19:00:00;78.64285714285714
2015-08-11 20:00:00;0.018571428571428572;2015-08-11 20:00:00;0.045;;;;;2015-08-11 20:00:00;131.2642857142857;2015-08-11 20:00:00;19.535;2015-08-11 20:00:00;-25.800000000000004;2015-08-11 20:00:00;69.94714285714285;2015-08-11 20:00:00;46.642857142857146;2015-08-11 20:00:00;80.71428571428571
2015-08-11 21:00:00;0.019999999999999997;2015-08-11 21:00:00;0.045384615384615384;;;;;2015-08-11 21:00:00;131.44714285714286;2015-08-11 21:00:00;20.813076923076927;2015-08-11 21:00:00;-25.800000000000008;2015-08-11 21:00:00;71.31076923076922;2015-08-11 21:00:00;47;2015-08-11 21:00:00;84.07692307692308
2015-08-11 22:00:00;0.02;2015-08-11 22:00:00;0.045714285714285714;;;;;2015-08-11 22:00:00;132.36857142857144;2015-08-11 22:00:00;17.690714285714286;2015-08-11 22:00:00;-25.800000000000004;2015-08-11 22:00:00;72.33785714285715;2015-08-11 22:00:00;47;2015-08-11 22:00:00;84.92857142857143
2015-08-11 23:00:00;0.026153846153846156;2015-08-11 23:00:00;0.04642857142857143;;;;;2015-08-11 23:00:00;129.12538461538463;2015-08-11 23:00:00;18.634285714285713;2015-08-11 23:00:00;-25.800000000000004;2015-08-11 23:00:00;73.5257142857143;2015-08-11 23:00:00;47;2015-08-11 23:00:00;86.78571428571429
2015-08-12 00:00:00;0.023571428571428573;2015-08-12 00:00:00;0.03857142857142857;;;;;2015-08-12 00:00:00;131.58499999999998;2015-08-12 00:00:00;17.736428571428572;2015-08-12 00:00:00;-25.800000000000008;2015-08-12 00:00:00;72.94428571428571;2015-08-12 00:00:00;44.92857142857143;2015-08-12 00:00:00;87.5
2015-08-12 01:00:00;0.027857142857142855;2015-08-12 01:00:00;0.03076923076923077;;;;;2015-08-12 01:00:00;129.83499999999998;2015-08-12 01:00:00;18.05846153846154;2015-08-12 01:00:00;-25.800000000000004;2015-08-12 01:00:00;72.76461538461538;2015-08-12 01:00:00;44.214285714285715;2015-08-12 01:00:00;88.38461538461539
2015-08-12 02:00:00;0.023571428571428573;2015-08-12 02:00:00;0.032857142857142856;;;;;2015-08-12 02:00:00;128.19857142857143;2015-08-12 02:00:00;17.989285714285717;2015-08-12 02:00:00;-25.8;2015-08-12 02:00:00;77.75214285714286;2015-08-12 02:00:00;45.42857142857143;2015-08-12 02:00:00;89.21428571428571
2015-08-12 03:00:00;0.022857142857142857;2015-08-12 03:00:00;0.037142857142857144;;;;;2015-08-12 03:00:00;127.59857142857143;2015-08-12 03:00:00;16.699285714285715;2015-08-12 03:00:00;-25.8;2015-08-12 03:00:00;82.66928571428572;2015-08-12 03:00:00;44.214285714285715;2015-08-12 03:00:00;89.28571428571429
2015-08-12 04:00:00;0.027142857142857142;2015-08-12 04:00:00;0.041428571428571426;;;;;2015-08-12 04:00:00;130.225;2015-08-12 04:00:00;16.815714285714286;2015-08-12 04:00:00;-25.800000000000004;2015-08-12 04:00:00;84.98571428571428;2015-08-12 04:00:00;43.285714285714285;2015-08-12 04:00:00;89.57142857142857
2015-08-12 05:00:00;0.021538461538461538;2015-08-12 05:00:00;0.05214285714285714;;;;;2015-08-12 05:00:00;130.81307692307695;2015-08-12 05:00:00;16.768571428571427;2015-08-12 05:00:00;-25.760000000000005;2015-08-12 05:00:00;85.55499999999999;2015-08-12 05:00:00;42.92307692307692;2015-08-12 05:00:00;87.57142857142857
2015-08-12 06:00:00;0.021428571428571432;2015-08-12 06:00:00;0.04642857142857142;;;;;2015-08-12 06:00:00;128.49857142857144;2015-08-12 06:00:00;18.565;2015-08-12 06:00:00;-25.800000000000004;2015-08-12 06:00:00;83.36357142857142;2015-08-12 06:00:00;42.42857142857143;2015-08-12 06:00:00;87.14285714285714
2015-08-12 07:00:00;0.019285714285714288;2015-08-12 07:00:00;0.04357142857142857;;;;;2015-08-12 07:00:00;130.61785714285713;2015-08-12 07:00:00;16.860714285714284;2015-08-12 07:00:00;-25.800000000000004;2015-08-12 07:00:00;80.18000000000002;2015-08-12 07:00:00;43;2015-08-12 07:00:00;86
2015-08-12 08:00:00;0.019285714285714288;2015-08-12 08:00:00;0.037142857142857144;;;;;2015-08-12 08:00:00;129.94857142857143;2015-08-12 08:00:00;18.103571428571428;2015-08-12 08:00:00;-25.800000000000004;2015-08-12 08:00:00;73.42857142857143;2015-08-12 08:00:00;42.07142857142857;2015-08-12 08:00:00;86.42857142857143
2015-08-12 09:00:00;0.018333333333333337;2015-08-12 09:00:00;0.041666666666666664;;;;;2015-08-12 09:00:00;131.36666666666667;2015-08-12 09:00:00;18.757499999999997;2015-08-12 09:00:00;-25.800000000000008;2015-08-12 09:00:00;70.89166666666667;2015-08-12 09:00:00;42.416666666666664;2015-08-12 09:00:00;84.33333333333333
2015-08-12 10:00:00;0.019285714285714288;2015-08-12 10:00:00;0.04;;;;;2015-08-12 10:00:00;127.85357142857143;2015-08-12 10:00:00;20.407857142857143;2015-08-12 10:00:00;-25.800000000000004;2015-08-12 10:00:00;68.85642857142857;2015-08-12 10:00:00;41.785714285714285;2015-08-12 10:00:00;84.64285714285714
2015-08-12 11:00:00;0.022;2015-08-12 11:00:00;0.03142857142857143;;;;;2015-08-12 11:00:00;126.96599999999998;2015-08-12 11:00:00;20.871428571428574;2015-08-12 11:00:00;-25.8;2015-08-12 11:00:00;67.07142857142857;2015-08-12 11:00:00;39.2;2015-08-12 11:00:00;84.71428571428571
2015-08-12 12:00:00;0.01375;2015-08-12 12:00:00;0.049999999999999996;;;;;2015-08-12 12:00:00;125.59875;2015-08-12 12:00:00;20.132857142857144;2015-08-12 12:00:00;-25.800000000000004;2015-08-12 12:00:00;67.41999999999999;2015-08-12 12:00:00;39.625;2015-08-12 12:00:00;83.14285714285714
2015-08-12 13:00:00;0.009166666666666667;2015-08-12 13:00:00;0.053333333333333344;;;;;2015-08-12 13:00:00;121.76833333333336;2015-08-12 13:00:00;22.224166666666665;2015-08-12 13:00:00;-25.727500000000006;2015-08-12 13:00:00;62.21916666666667;2015-08-12 13:00:00;38.75;2015-08-12 13:00:00;82.25
2015-08-12 14:00:00;0.01;2015-08-12 14:00:00;0.07384615384615385;;;;;2015-08-12 14:00:00;123.56571428571431;2015-08-12 14:00:00;25.60230769230769;2015-08-12 14:00:00;-25.800000000000004;2015-08-12 14:00:00;51.89846153846155;2015-08-12 14:00:00;38;2015-08-12 14:00:00;81.6923076923077
2015-08-12 15:00:00;0.0064285714285714285;2015-08-12 15:00:00;0.05357142857142857;;;;;2015-08-12 15:00:00;123.86642857142859;2015-08-12 15:00:00;20.594285714285714;2015-08-12 15:00:00;-25.800000000000004;2015-08-12 15:00:00;60.95428571428571;2015-08-12 15:00:00;38.214285714285715;2015-08-12 15:00:00;80.64285714285714
2015-08-12 16:00:00;0.008571428571428572;2015-08-12 16:00:00;0.005;;;;;2015-08-12 16:00:00;123.4742857142857;2015-08-12 16:00:00;19.947857142857142;2015-08-12 16:00:00;-25.800000000000004;2015-08-12 16:00:00;59.739285714285714;2015-08-12 16:00:00;36.07142857142857;2015-08-12 16:00:00;79.64285714285714
2015-08-12 17:00:00;0.013076923076923078;2015-08-12 17:00:00;0.0014285714285714286;;;;;2015-08-12 17:00:00;121.63230769230769;2015-08-12 17:00:00;19.44214285714286;2015-08-12 17:00:00;-25.73307692307693;2015-08-12 17:00:00;62.34142857142857;2015-08-12 17:00:00;37.23076923076923;2015-08-12 17:00:00;79.92857142857143
2015-08-12 18:00:00;0.009285714285714286;2015-08-12 18:00:00;0.004285714285714286;;;;;2015-08-12 18:00:00;122.02214285714287;2015-08-12 18:00:00;18.75;2015-08-12 18:00:00;-25.800000000000004;2015-08-12 18:00:00;65.62357142857142;2015-08-12 18:00:00;37.42857142857143;2015-08-12 18:00:00;77
2015-08-12 19:00:00;0.009999999999999998;2015-08-12 19:00:00;0.005;;;;;2015-08-12 19:00:00;122.43714285714285;2015-08-12 19:00:00;17.71357142857143;2015-08-12 19:00:00;-25.800000000000004;2015-08-12 19:00:00;67.37;2015-08-12 19:00:00;36.285714285714285;2015-08-12 19:00:00;77.85714285714286
2015-08-12 20:00:00;0.012857142857142859;2015-08-12 20:00:00;0.026153846153846156;;;;;2015-08-12 20:00:00;122.16071428571429;2015-08-12 20:00:00;16.173846153846153;2015-08-12 20:00:00;-25.800000000000004;2015-08-12 20:00:00;69.98923076923077;2015-08-12 20:00:00;35.5;2015-08-12 20:00:00;80.07692307692308
2015-08-12 21:00:00;0.018461538461538463;2015-08-12 21:00:00;0.03142857142857143;;;;;2015-08-12 21:00:00;122.72461538461538;2015-08-12 21:00:00;16.17;2015-08-12 21:00:00;-25.800000000000004;2015-08-12 21:00:00;72.67214285714286;2015-08-12 21:00:00;35.92307692307692;2015-08-12 21:00:00;83.5
2015-08-12 22:00:00;0.020714285714285713;2015-08-12 22:00:00;0.028571428571428574;;;;;2015-08-12 22:00:00;122;2015-08-12 22:00:00;15.779285714285715;2015-08-12 22:00:00;-25.800000000000004;2015-08-12 22:00:00;74.33;2015-08-12 22:00:00;33.857142857142854;2015-08-12 22:00:00;84.78571428571429
2015-08-12 23:00:00;0.018571428571428572;2015-08-12 23:00:00;0.025000000000000005;;;;;2015-08-12 23:00:00;121.81500000000003;2015-08-12 23:00:00;14.465714285714284;2015-08-12 23:00:00;-25.800000000000004;2015-08-12 23:00:00;73.90928571428572;2015-08-12 23:00:00;34.714285714285715;2015-08-12 23:00:00;86.71428571428571
2015-08-13 00:00:00;0.018461538461538467;2015-08-13 00:00:00;0.027142857142857153;;;;;2015-08-13 00:00:00;118.33384615384617;2015-08-13 00:00:00;15.571428571428573;2015-08-13 00:00:00;-25.800000000000004;2015-08-13 00:00:00;74.51642857142858;2015-08-13 00:00:00;32.53846153846154;2015-08-13 00:00:00;86.92857142857143
2015-08-13 01:00:00;0.016428571428571428;2015-08-13 01:00:00;0.034999999999999996;;;;;2015-08-13 01:00:00;119.99642857142855;2015-08-13 01:00:00;14.811428571428573;2015-08-13 01:00:00;-25.800000000000004;2015-08-13 01:00:00;75.95785714285715;2015-08-13 01:00:00;32.214285714285715;2015-08-13 01:00:00;88.07142857142857
2015-08-13 02:00:00;0.016428571428571428;2015-08-13 02:00:00;0.03;;;;;2015-08-13 02:00:00;119.5807142857143;2015-08-13 02:00:00;13.242857142857142;2015-08-13 02:00:00;-25.8;2015-08-13 02:00:00;76.9342857142857;2015-08-13 02:00:00;33.142857142857146;2015-08-13 02:00:00;89.07142857142857
2015-08-13 03:00:00;0.027142857142857142;2015-08-13 03:00:00;0.026428571428571433;;;;;2015-08-13 03:00:00;119.05071428571429;2015-08-13 03:00:00;14.190714285714284;2015-08-13 03:00:00;-25.800000000000004;2015-08-13 03:00:00;77.02;2015-08-13 03:00:00;33;2015-08-13 03:00:00;89.5
2015-08-13 04:00:00;0.017142857142857144;2015-08-13 04:00:00;0.04071428571428572;;;;;2015-08-13 04:00:00;120.61642857142859;2015-08-13 04:00:00;14.143571428571429;2015-08-13 04:00:00;-25.8;2015-08-13 04:00:00;77.9742857142857;2015-08-13 04:00:00;31.357142857142858;2015-08-13 04:00:00;87.57142857142857
2015-08-13 05:00:00;0.02214285714285714;2015-08-13 05:00:00;0.04461538461538462;;;;;2015-08-13 05:00:00;121.19357142857142;2015-08-13 05:00:00;13.346153846153847;2015-08-13 05:00:00;-25.800000000000004;2015-08-13 05:00:00;78.97923076923077;2015-08-13 05:00:00;31.571428571428573;2015-08-13 05:00:00;87.3076923076923
2015-08-13 06:00:00;0.016428571428571428;2015-08-13 06:00:00;0.04285714285714286;;;;;2015-08-13 06:00:00;119.9957142857143;2015-08-13 06:00:00;14.396428571428572;2015-08-13 06:00:00;-25.737857142857145;2015-08-13 06:00:00;77.25714285714285;2015-08-13 06:00:00;31.857142857142858;2015-08-13 06:00:00;86.21428571428571
2015-08-13 07:00:00;0.016923076923076926;2015-08-13 07:00:00;0.029285714285714286;;;;;2015-08-13 07:00:00;122.13076923076923;2015-08-13 07:00:00;16.677142857142858;2015-08-13 07:00:00;-25.800000000000004;2015-08-13 07:00:00;72.58571428571429;2015-08-13 07:00:00;29;2015-08-13 07:00:00;86.5
2015-08-13 08:00:00;0.014285714285714289;2015-08-13 08:00:00;0.022142857142857148;;;;;2015-08-13 08:00:00;121.79142857142857;2015-08-13 08:00:00;16.81357142857143;2015-08-13 08:00:00;-25.8;2015-08-13 08:00:00;69.0807142857143;2015-08-13 08:00:00;31.214285714285715;2015-08-13 08:00:00;84.85714285714286
2015-08-13 09:00:00;0.014444444444444446;2015-08-13 09:00:00;0.03222222222222223;;;;;2015-08-13 09:00:00;122.50444444444445;2015-08-13 09:00:00;17.27111111111111;2015-08-13 09:00:00;-25.800000000000004;2015-08-13 09:00:00;68.43666666666667;2015-08-13 09:00:00;31.666666666666668;2015-08-13 09:00:00;84.33333333333333
