DateTime;Sensor 1 - NO₂ (ppm);DateTime;Sensor 2 - NO₂ (ppm);DateTime;Sensor 3 - NO₂ (ppm);DateTime;Sensor 1 - CO (ppm);DateTime;Sensor 2 - CO (ppm);DateTime;Sensor 3 - CO (ppm);DateTime;Sensor 1 - Temperature (°C);DateTime;Sensor 2 - Temperature (°C);DateTime;Sensor 3 - Temperature (°C);DateTime;Sensor 1 - Humidity (%);DateTime;Sensor 2 - Humidity (%);DateTime;Sensor 3 - Humidity (%);DateTime;Sensor 1 - Battery (%);DateTime;Sensor 2 - Battery (%);DateTime;Sensor 3 - Battery (%)
2015-03-02 12:00:00;0.03461538461538461;2015-03-02 12:00:00;0.005714285714285714;2015-03-02 12:00:00;0.017857142857142856;2015-03-12 17:00:00;1.97;2015-03-12 17:00:00;0.56;2015-03-12 17:00:00;0.78;2015-03-02 12:00:00;46.769999999999996;2015-03-02 12:00:00;3.0821428571428577;2015-03-02 12:00:00;4.695;2015-03-02 12:00:00;-25.799999999999997;2015-03-02 12:00:00;87.71142857142857;2015-03-02 12:00:00;66.07000000000001;2015-03-02 12:00:00;95.3076923076923;2015-03-02 12:00:00;86.35714285714286;2015-03-02 12:00:00;93
2015-03-02 13:00:00;0.03;2015-03-02 13:00:00;0.0007142857142857143;2015-03-02 13:00:00;0.010714285714285714;2015-03-13 01:00:00;1.9;2015-03-13 01:00:00;0.42;2015-03-13 01:00:00;0.59;2015-03-02 13:00:00;55.617142857142845;2015-03-02 13:00:00;3.591428571428572;2015-03-02 13:00:00;5.1778571428571425;2015-03-02 13:00:00;-25.800000000000004;2015-03-02 13:00:00;84.71142857142858;2015-03-02 13:00:00;63.494285714285716;2015-03-02 13:00:00;94.92857142857143;2015-03-02 13:00:00;86.35714285714286;2015-03-02 13:00:00;93
2015-03-02 14:00:00;0.029285714285714297;2015-03-02 14:00:00;0;2015-03-02 14:00:00;0.018571428571428572;2015-03-13 09:00:00;1.95;2015-03-13 09:00:00;0.66;2015-03-13 09:00:00;0.77;2015-03-02 14:00:00;67.25285714285714;2015-03-02 14:00:00;5.156428571428572;2015-03-02 14:00:00;5.618571428571428;2015-03-02 14:00:00;-25.800000000000004;2015-03-02 14:00:00;79.68357142857143;2015-03-02 14:00:00;60.532142857142865;2015-03-02 14:00:00;94.28571428571429;2015-03-02 14:00:00;84.35714285714286;2015-03-02 14:00:00;92.14285714285714
2015-03-02 15:00:00;0.029285714285714286;2015-03-02 15:00:00;0;2015-03-02 15:00:00;0.013571428571428571;2015-03-13 17:00:00;1.96;2015-03-13 17:00:00;0.53;2015-03-13 17:00:00;0.74;2015-03-02 15:00:00;54.534285714285716;2015-03-02 15:00:00;6.930714285714286;2015-03-02 15:00:00;7.667857142857144;2015-03-02 15:00:00;-25.800000000000004;2015-03-02 15:00:00;76.93285714285716;2015-03-02 15:00:00;59.205714285714286;2015-03-02 15:00:00;96;2015-03-02 15:00:00;85.28571428571429;2015-03-02 15:00:00;91.85714285714286
2015-03-02 16:00:00;0.03357142857142857;2015-03-02 16:00:00;0.002142857142857143;2015-03-02 16:00:00;0.02357142857142857;2015-03-14 01:00:00;1.86;2015-03-14 01:00:00;0.43;2015-03-14 01:00:00;0.59;2015-03-02 16:00:00;51.17071428571428;2015-03-02 16:00:00;6.630714285714286;2015-03-02 16:00:00;7.275714285714287;2015-03-02 16:00:00;-25.8;2015-03-02 16:00:00;80.25357142857145;2015-03-02 16:00:00;60.23428571428571;2015-03-02 16:00:00;95.71428571428571;2015-03-02 16:00:00;84;2015-03-02 16:00:00;92.64285714285714
2015-03-02 17:00:00;0.022142857142857148;2015-03-02 17:00:00;0;2015-03-02 17:00:00;0.016428571428571428;2015-03-14 09:00:00;1.84;2015-03-14 09:00:00;0.64;2015-03-14 09:00:00;0.87;2015-03-02 17:00:00;52.18428571428571;2015-03-02 17:00:00;5.178571428571429;2015-03-02 17:00:00;5.2492857142857146;2015-03-02 17:00:00;-25.800000000000004;2015-03-02 17:00:00;83.68642857142858;2015-03-02 17:00:00;63.39357142857143;2015-03-02 17:00:00;94.21428571428571;2015-03-02 17:00:00;83.21428571428571;2015-03-02 17:00:00;91.92857142857143
2015-03-02 18:00:00;0.02142857142857143;2015-03-02 18:00:00;0;2015-03-02 18:00:00;0.01;2015-03-14 17:00:00;1.85;2015-03-14 17:00:00;0.58;2015-03-14 17:00:00;0.82;2015-03-02 18:00:00;54.027142857142856;2015-03-02 18:00:00;4.6607692307692306;2015-03-02 18:00:00;6.199230769230768;2015-03-02 18:00:00;-25.800000000000004;2015-03-02 18:00:00;86.50384615384615;2015-03-02 18:00:00;65.87846153846154;2015-03-02 18:00:00;95.42857142857143;2015-03-02 18:00:00;86.15384615384616;2015-03-02 18:00:00;92.46153846153847
2015-03-02 19:00:00;0.024615384615384612;2015-03-02 19:00:00;0;2015-03-02 19:00:00;0.008571428571428572;2015-03-15 01:00:00;1.82;2015-03-15 01:00:00;0.44;2015-03-15 01:00:00;0.65;2015-03-02 19:00:00;59.69923076923078;2015-03-02 19:00:00;3.912142857142857;2015-03-02 19:00:00;4.857142857142857;2015-03-02 19:00:00;-25.800000000000004;2015-03-02 19:00:00;85.67928571428571;2015-03-02 19:00:00;64.82;2015-03-02 19:00:00;95.53846153846153;2015-03-02 19:00:00;87.28571428571429;2015-03-02 19:00:00;91.35714285714286
2015-03-02 20:00:00;0.022142857142857148;2015-03-02 20:00:00;0;2015-03-02 20:00:00;0;2015-03-15 09:00:00;1.82;2015-03-15 09:00:00;0.61;2015-03-15 09:00:00;0.85;2015-03-02 20:00:00;53.42857142857143;2015-03-02 20:00:00;3.015;2015-03-02 20:00:00;2.5307142857142857;2015-03-02 20:00:00;-25.8;2015-03-02 20:00:00;86.52142857142856;2015-03-02 20:00:00;65.33928571428571;2015-03-02 20:00:00;95.78571428571429;2015-03-02 20:00:00;87.5;2015-03-02 20:00:00;92.78571428571429
2015-03-02 21:00:00;0.025714285714285714;2015-03-02 21:00:00;0;2015-03-02 21:00:00;0.002857142857142857;2015-03-15 17:00:00;1.81;2015-03-15 17:00:00;0.56;2015-03-15 17:00:00;0.78;2015-03-02 21:00:00;51.886428571428574;2015-03-02 21:00:00;2.5085714285714285;2015-03-02 21:00:00;3.337142857142857;2015-03-02 21:00:00;-25.800000000000004;2015-03-02 21:00:00;87.88571428571429;2015-03-02 21:00:00;66.57642857142856;2015-03-02 21:00:00;95.57142857142857;2015-03-02 21:00:00;89.42857142857143;2015-03-02 21:00:00;92.57142857142857
2015-03-02 22:00:00;0.019285714285714288;2015-03-02 22:00:00;0;2015-03-02 22:00:00;0;2015-03-16 01:00:00;1.81;2015-03-16 01:00:00;0.59;2015-03-16 01:00:00;0.81;2015-03-02 22:00:00;55.549285714285716;2015-03-02 22:00:00;1.8385714285714287;2015-03-02 22:00:00;3.475;2015-03-02 22:00:00;-25.800000000000004;2015-03-02 22:00:00;87.62642857142858;2015-03-02 22:00:00;66.18071428571429;2015-03-02 22:00:00;95.14285714285714;2015-03-02 22:00:00;88.78571428571429;2015-03-02 22:00:00;92.14285714285714
2015-03-02 23:00:00;0.02;2015-03-02 23:00:00;0;2015-03-02 23:00:00;0;2015-03-16 09:00:00;1.9;2015-03-16 09:00:00;0.89;2015-03-16 09:00:00;1.05;2015-03-02 23:00:00;54.695;2015-03-02 23:00:00;3.7985714285714285;2015-03-02 23:00:00;3.083571428571428;2015-03-02 23:00:00;-25.800000000000004;2015-03-02 23:00:00;87.36642857142859;2015-03-02 23:00:00;65.82214285714285;2015-03-02 23:00:00;95;2015-03-02 23:00:00;90;2015-03-02 23:00:00;92.07142857142857
2015-03-03 00:00:00;0.02846153846153846;2015-03-03 00:00:00;0;2015-03-03 00:00:00;0;2015-03-16 17:00:00;1.89;2015-03-16 17:00:00;0.6;2015-03-16 17:00:00;0.79;2015-03-03 00:00:00;52.426923076923075;2015-03-03 00:00:00;1.7028571428571428;2015-03-03 00:00:00;3.9407692307692312;2015-03-03 00:00:00;-25.800000000000004;2015-03-03 00:00:00;86.50714285714285;2015-03-03 00:00:00;64.81307692307692;2015-03-03 00:00:00;95.23076923076923;2015-03-03 00:00:00;90.28571428571429;2015-03-03 00:00:00;92.76923076923077
2015-03-03 01:00:00;0.02142857142857143;2015-03-03 01:00:00;0;2015-03-03 01:00:00;0;2015-03-17 01:00:00;1.85;2015-03-17 01:00:00;0.57;2015-03-17 01:00:00;0.79;2015-03-03 01:00:00;58.9357142857143;2015-03-03 01:00:00;3.941538461538461;2015-03-03 01:00:00;3.3835714285714285;2015-03-03 01:00:00;-25.800000000000004;2015-03-03 01:00:00;86.66461538461539;2015-03-03 01:00:00;65.37714285714286;2015-03-03 01:00:00;94.71428571428571;2015-03-03 01:00:00;91.84615384615384;2015-03-03 01:00:00;92.78571428571429
2015-03-03 02:00:00;0.022142857142857138;2015-03-03 02:00:00;0;2015-03-03 02:00:00;0.0014285714285714286;2015-03-17 09:00:00;2;2015-03-17 09:00:00;0.86;2015-03-17 09:00:00;1.02;2015-03-03 02:00:00;51.14714285714285;2015-03-03 02:00:00;4.0964285714285715;2015-03-03 02:00:00;5.340714285714285;2015-03-03 02:00:00;-25.800000000000004;2015-03-03 02:00:00;86.98;2015-03-03 02:00:00;65.64785714285713;2015-03-03 02:00:00;95.28571428571429;2015-03-03 02:00:00;90.92857142857143;2015-03-03 02:00:00;92.07142857142857
2015-03-03 03:00:00;0.023571428571428573;2015-03-03 03:00:00;0;2015-03-03 03:00:00;0;2015-03-17 17:00:00;1.96;2015-03-17 17:00:00;0.66;2015-03-17 17:00:00;0.87;2015-03-03 03:00:00;62.230714285714285;2015-03-03 03:00:00;2.253846153846154;2015-03-03 03:00:00;2.600714285714286;2015-03-03 03:00:00;-25.800000000000004;2015-03-03 03:00:00;87.17307692307692;2015-03-03 03:00:00;65.85857142857144;2015-03-03 03:00:00;94.07142857142857;2015-03-03 03:00:00;90.84615384615384;2015-03-03 03:00:00;91.92857142857143
2015-03-03 04:00:00;0.020714285714285716;2015-03-03 04:00:00;0;2015-03-03 04:00:00;0;2015-03-18 01:00:00;1.92;2015-03-18 01:00:00;0.61;2015-03-18 01:00:00;0.86;2015-03-03 04:00:00;49.74142857142857;2015-03-03 04:00:00;1.1942857142857142;2015-03-03 04:00:00;1.1692857142857143;2015-03-03 04:00:00;-25.800000000000004;2015-03-03 04:00:00;87.4392857142857;2015-03-03 04:00:00;66.31714285714285;2015-03-03 04:00:00;93.92857142857143;2015-03-03 04:00:00;90.78571428571429;2015-03-03 04:00:00;92.85714285714286
2015-03-03 05:00:00;0.02076923076923077;2015-03-03 05:00:00;0;2015-03-03 05:00:00;0;2015-03-18 09:00:00;1.96;2015-03-18 09:00:00;0.81;2015-03-18 09:00:00;1;2015-03-03 05:00:00;47.73769230769231;2015-03-03 05:00:00;3.2921428571428573;2015-03-03 05:00:00;4.288461538461538;2015-03-03 05:00:00;-25.800000000000004;2015-03-03 05:00:00;87.52642857142857;2015-03-03 05:00:00;66.46615384615384;2015-03-03 05:00:00;95.15384615384616;2015-03-03 05:00:00;90.92857142857143;2015-03-03 05:00:00;92.46153846153847
2015-03-03 06:00:00;0.02142857142857143;2015-03-03 06:00:00;0;2015-03-03 06:00:00;0.002857142857142857;2015-03-18 17:00:00;1.97;2015-03-18 17:00:00;0.65;2015-03-18 17:00:00;0.85;2015-03-03 06:00:00;58.565000000000005;2015-03-03 06:00:00;1.7035714285714287;2015-03-03 06:00:00;3.3135714285714286;2015-03-03 06:00:00;-25.800000000000004;2015-03-03 06:00:00;87.58857142857143;2015-03-03 06:00:00;66.19214285714285;2015-03-03 06:00:00;95.35714285714286;2015-03-03 06:00:00;92.28571428571429;2015-03-03 06:00:00;91.71428571428571
2015-03-03 07:00:00;0.019285714285714288;2015-03-03 07:00:00;0.002142857142857143;2015-03-03 07:00:00;0.002142857142857143;2015-03-19 01:00:00;1.92;2015-03-19 01:00:00;0.57;2015-03-19 01:00:00;0.81;2015-03-03 07:00:00;51.10142857142856;2015-03-03 07:00:00;1.1264285714285713;2015-03-03 07:00:00;4.903571428571429;2015-03-03 07:00:00;-25.800000000000004;2015-03-03 07:00:00;86.48428571428572;2015-03-03 07:00:00;64.60714285714285;2015-03-03 07:00:00;95.78571428571429;2015-03-03 07:00:00;90.35714285714286;2015-03-03 07:00:00;92
2015-03-03 08:00:00;0.019285714285714288;2015-03-03 08:00:00;0;2015-03-03 08:00:00;0.002142857142857143;2015-03-19 09:00:00;2.07;2015-03-19 09:00:00;0.93;2015-03-19 09:00:00;1.15;2015-03-03 08:00:00;51.21571428571429;2015-03-03 08:00:00;2.667857142857143;2015-03-03 08:00:00;5.270000000000001;2015-03-03 08:00:00;-25.800000000000004;2015-03-03 08:00:00;84.4157142857143;2015-03-03 08:00:00;61.58428571428572;2015-03-03 08:00:00;94;2015-03-03 08:00:00;88.71428571428571;2015-03-03 08:00:00;92.14285714285714
2015-03-03 09:00:00;0.018571428571428572;2015-03-03 09:00:00;0;2015-03-03 09:00:00;0.004285714285714286;2015-03-19 17:00:00;2.06;2015-03-19 17:00:00;0.74;2015-03-19 17:00:00;1.02;2015-03-03 09:00:00;69.55714285714286;2015-03-03 09:00:00;4.857142857142857;2015-03-03 09:00:00;4.673571428571428;2015-03-03 09:00:00;-25.800000000000004;2015-03-03 09:00:00;82.24785714285714;2015-03-03 09:00:00;60.15999999999999;2015-03-03 09:00:00;95.85714285714286;2015-03-03 09:00:00;87.85714285714286;2015-03-03 09:00:00;92.92857142857143
2015-03-03 10:00:00;0.021538461538461538;2015-03-03 10:00:00;0;2015-03-03 10:00:00;0.004285714285714286;2015-03-20 01:00:00;1.97;2015-03-20 01:00:00;0.63;2015-03-20 01:00:00;0.96;2015-03-03 10:00:00;61.955384615384624;2015-03-03 10:00:00;3.2953846153846147;2015-03-03 10:00:00;5.293571428571428;2015-03-03 10:00:00;-25.799999999999997;2015-03-03 10:00:00;76.84769230769231;2015-03-03 10:00:00;56.54357142857143;2015-03-03 10:00:00;95.07692307692308;2015-03-03 10:00:00;86.46153846153847;2015-03-03 10:00:00;91.92857142857143
2015-03-03 11:00:00;0.024285714285714282;2015-03-03 11:00:00;0;2015-03-03 11:00:00;0.00857142857142857;2015-03-20 09:00:00;2.06;2015-03-20 09:00:00;0.62;2015-03-20 09:00:00;1.02;2015-03-03 11:00:00;59.16428571428572;2015-03-03 11:00:00;8.842857142857143;2015-03-03 11:00:00;6.309285714285714;2015-03-03 11:00:00;-25.800000000000004;2015-03-03 11:00:00;65.99499999999999;2015-03-03 11:00:00;53.112142857142864;2015-03-03 11:00:00;96.07142857142857;2015-03-03 11:00:00;87.85714285714286;2015-03-03 11:00:00;92.57142857142857
2015-03-03 12:00:00;0.02214285714285714;2015-03-03 12:00:00;0;2015-03-03 12:00:00;0.008461538461538461;2015-03-20 17:00:00;2;2015-03-20 17:00:00;0.65;2015-03-20 17:00:00;0.96;2015-03-03 12:00:00;61.97642857142858;2015-03-03 12:00:00;7.6692857142857145;2015-03-03 12:00:00;6.6207692307692305;2015-03-03 12:00:00;-25.73785714285714;2015-03-03 12:00:00;64.65714285714286;2015-03-03 12:00:00;50.67076923076923;2015-03-03 12:00:00;96;2015-03-03 12:00:00;85.64285714285714;2015-03-03 12:00:00;92.61538461538461
2015-03-03 13:00:00;0.028571428571428574;2015-03-03 13:00:00;0.002857142857142857;2015-03-03 13:00:00;0.002857142857142857;2015-03-21 01:00:00;1.94;2015-03-21 01:00:00;0.53;2015-03-21 01:00:00;0.75;2015-03-03 13:00:00;53.105000000000004;2015-03-03 13:00:00;4.211428571428572;2015-03-03 13:00:00;4.810714285714285;2015-03-03 13:00:00;-25.800000000000004;2015-03-03 13:00:00;69.78642857142857;2015-03-03 13:00:00;51.30285714285714;2015-03-03 13:00:00;95.78571428571429;2015-03-03 13:00:00;85.85714285714286;2015-03-03 13:00:00;93
2015-03-03 14:00:00;0.029230769230769227;2015-03-03 14:00:00;0;2015-03-03 14:00:00;0.005714285714285713;2015-03-21 09:00:00;1.9;2015-03-21 09:00:00;0.52;2015-03-21 09:00:00;0.74;2015-03-03 14:00:00;54.114615384615384;2015-03-03 14:00:00;5.42923076923077;2015-03-03 14:00:00;8.244285714285713;2015-03-03 14:00:00;-25.800000000000004;2015-03-03 14:00:00;68.49538461538461;2015-03-03 14:00:00;50.54714285714285;2015-03-03 14:00:00;95.15384615384616;2015-03-03 14:00:00;85;2015-03-03 14:00:00;91.42857142857143
2015-03-03 15:00:00;0.030000000000000002;2015-03-03 15:00:00;0;2015-03-03 15:00:00;0.0035714285714285718;2015-03-21 17:00:00;1.9;2015-03-21 17:00:00;0.38;2015-03-21 17:00:00;0.56;2015-03-03 15:00:00;52.46142857142856;2015-03-03 15:00:00;4.856428571428572;2015-03-03 15:00:00;3.5214285714285714;2015-03-03 15:00:00;-25.8;2015-03-03 15:00:00;71.5457142857143;2015-03-03 15:00:00;55.1192857142857;2015-03-03 15:00:00;95.64285714285714;2015-03-03 15:00:00;83.64285714285714;2015-03-03 15:00:00;92.78571428571429
2015-03-03 16:00:00;0.025714285714285714;2015-03-03 16:00:00;0;2015-03-03 16:00:00;0;2015-03-22 01:00:00;1.83;2015-03-22 01:00:00;0.34;2015-03-22 01:00:00;0.5;2015-03-03 16:00:00;65.70785714285715;2015-03-03 16:00:00;4.1885714285714295;2015-03-03 16:00:00;5.38;2015-03-03 16:00:00;-25.800000000000004;2015-03-03 16:00:00;71.45785714285715;2015-03-03 16:00:00;52.75307692307692;2015-03-03 16:00:00;94.28571428571429;2015-03-03 16:00:00;83.57142857142857;2015-03-03 16:00:00;91.61538461538461
2015-03-03 17:00:00;0.03142857142857143;2015-03-03 17:00:00;0;2015-03-03 17:00:00;0.002142857142857143;2015-03-22 09:00:00;1.88;2015-03-22 09:00:00;0.5;2015-03-22 09:00:00;0.71;2015-03-03 17:00:00;60.50285714285714;2015-03-03 17:00:00;4.05;2015-03-03 17:00:00;5.177857142857143;2015-03-03 17:00:00;-25.800000000000004;2015-03-03 17:00:00;77.095;2015-03-03 17:00:00;57.22285714285714;2015-03-03 17:00:00;94.92857142857143;2015-03-03 17:00:00;82.5;2015-03-03 17:00:00;92.71428571428571
2015-03-03 18:00:00;0.03230769230769231;2015-03-03 18:00:00;0;2015-03-03 18:00:00;0;2015-03-22 17:00:00;1.85;2015-03-22 17:00:00;0.45;2015-03-22 17:00:00;0.65;2015-03-03 18:00:00;58.87846153846154;2015-03-03 18:00:00;2.3023076923076924;2015-03-03 18:00:00;3.0149999999999997;2015-03-03 18:00:00;-25.799999999999997;2015-03-03 18:00:00;79.85923076923078;2015-03-03 18:00:00;59.96142857142856;2015-03-03 18:00:00;94.46153846153847;2015-03-03 18:00:00;85.61538461538461;2015-03-03 18:00:00;92.14285714285714
2015-03-03 19:00:00;0.03;2015-03-03 19:00:00;0.007142857142857143;2015-03-03 19:00:00;0.0015384615384615385;2015-03-23 01:00:00;1.81;2015-03-23 01:00:00;0.39;2015-03-23 01:00:00;0.61;2015-03-03 19:00:00;52.944285714285705;2015-03-03 19:00:00;3.0385714285714287;2015-03-03 19:00:00;2.08;2015-03-03 19:00:00;-25.800000000000004;2015-03-03 19:00:00;81.97642857142857;2015-03-03 19:00:00;62.37153846153846;2015-03-03 19:00:00;94.57142857142857;2015-03-03 19:00:00;86.14285714285714;2015-03-03 19:00:00;92.38461538461539
2015-03-03 20:00:00;0.027857142857142858;2015-03-03 20:00:00;0.005714285714285713;2015-03-03 20:00:00;0.002857142857142857;2015-03-23 09:00:00;1.99;2015-03-23 09:00:00;0.67;2015-03-23 09:00:00;0.89;2015-03-03 20:00:00;53.47428571428571;2015-03-03 20:00:00;2.0942857142857143;2015-03-03 20:00:00;2.9457142857142857;2015-03-03 20:00:00;-25.800000000000004;2015-03-03 20:00:00;84.05714285714285;2015-03-03 20:00:00;63.80428571428571;2015-03-03 20:00:00;94.64285714285714;2015-03-03 20:00:00;87;2015-03-03 20:00:00;91.21428571428571
2015-03-03 21:00:00;0.027857142857142858;2015-03-03 21:00:00;0.0035714285714285718;2015-03-03 21:00:00;0.005;2015-03-23 17:00:00;1.93;2015-03-23 17:00:00;0.55;2015-03-23 17:00:00;0.79;2015-03-03 21:00:00;53.63571428571429;2015-03-03 21:00:00;1.909285714285714;2015-03-03 21:00:00;2.0007142857142854;2015-03-03 21:00:00;-25.800000000000004;2015-03-03 21:00:00;84.88642857142858;2015-03-03 21:00:00;64.41071428571429;2015-03-03 21:00:00;95.64285714285714;2015-03-03 21:00:00;87.35714285714286;2015-03-03 21:00:00;91.78571428571429
2015-03-03 22:00:00;0.02538461538461539;2015-03-03 22:00:00;0;2015-03-03 22:00:00;0.0007692307692307692;2015-03-24 01:00:00;1.85;2015-03-24 01:00:00;0.5;2015-03-24 01:00:00;0.74;2015-03-03 22:00:00;48.60615384615384;2015-03-03 22:00:00;1.3853846153846152;2015-03-03 22:00:00;3.8415384615384616;2015-03-03 22:00:00;-25.800000000000004;2015-03-03 22:00:00;85.9176923076923;2015-03-03 22:00:00;65.32;2015-03-03 22:00:00;95.23076923076923;2015-03-03 22:00:00;89.53846153846153;2015-03-03 22:00:00;92
2015-03-03 23:00:00;0.022142857142857148;2015-03-03 23:00:00;0.002142857142857143;2015-03-03 23:00:00;0;2015-03-24 09:00:00;2.03;2015-03-24 09:00:00;0.65;2015-03-24 09:00:00;1;2015-03-03 23:00:00;58.42928571428571;2015-03-03 23:00:00;1.6557142857142857;2015-03-03 23:00:00;2.4164285714285714;2015-03-03 23:00:00;-25.800000000000004;2015-03-03 23:00:00;87.04285714285713;2015-03-03 23:00:00;66.27785714285714;2015-03-03 23:00:00;95.71428571428571;2015-03-03 23:00:00;90.07142857142857;2015-03-03 23:00:00;92.35714285714286
2015-03-04 00:00:00;0.022857142857142857;2015-03-04 00:00:00;0;2015-03-04 00:00:00;0.002857142857142857;2015-03-24 17:00:00;1.95;2015-03-24 17:00:00;0.62;2015-03-24 17:00:00;0.91;2015-03-04 00:00:00;50.59357142857142;2015-03-04 00:00:00;0.25428571428571434;2015-03-04 00:00:00;3.5221428571428572;2015-03-04 00:00:00;-25.800000000000004;2015-03-04 00:00:00;87.00500000000001;2015-03-04 00:00:00;66.53928571428573;2015-03-04 00:00:00;95.28571428571429;2015-03-04 00:00:00;89.92857142857143;2015-03-04 00:00:00;92.42857142857143
2015-03-04 01:00:00;0.020714285714285713;2015-03-04 01:00:00;0;2015-03-04 01:00:00;0;2015-03-25 01:00:00;1.92;2015-03-25 01:00:00;0.58;2015-03-25 01:00:00;0.84;2015-03-04 01:00:00;43.40714285714285;2015-03-04 01:00:00;0.4607142857142857;2015-03-04 01:00:00;1.497142857142857;2015-03-04 01:00:00;-25.800000000000004;2015-03-04 01:00:00;87.34071428571428;2015-03-04 01:00:00;67.3457142857143;2015-03-04 01:00:00;95.14285714285714;2015-03-04 01:00:00;90.42857142857143;2015-03-04 01:00:00;92.42857142857143
2015-03-04 02:00:00;0.02076923076923077;2015-03-04 02:00:00;0;2015-03-04 02:00:00;0;2015-03-25 09:00:00;1.95;2015-03-25 09:00:00;0.65;2015-03-25 09:00:00;0.91;2015-03-04 02:00:00;57.440000000000005;2015-03-04 02:00:00;1.066923076923077;2015-03-04 02:00:00;1.2638461538461538;2015-03-04 02:00:00;-25.800000000000004;2015-03-04 02:00:00;88.03999999999999;2015-03-04 02:00:00;67.25230769230767;2015-03-04 02:00:00;96;2015-03-04 02:00:00;91.38461538461539;2015-03-04 02:00:00;92.84615384615384
2015-03-04 03:00:00;0.020769230769230766;2015-03-04 03:00:00;0;2015-03-04 03:00:00;0;2015-03-25 17:00:00;1.9;2015-03-25 17:00:00;0.5;2015-03-25 17:00:00;0.69;2015-03-04 03:00:00;47.0923076923077;2015-03-04 03:00:00;2.787142857142857;2015-03-04 03:00:00;2.5542857142857147;2015-03-04 03:00:00;-25.800000000000004;2015-03-04 03:00:00;87.73642857142856;2015-03-04 03:00:00;66.59;2015-03-04 03:00:00;95.15384615384616;2015-03-04 03:00:00;89.64285714285714;2015-03-04 03:00:00;91.57142857142857
2015-03-04 04:00:00;0.025714285714285714;2015-03-04 04:00:00;0;2015-03-04 04:00:00;0;2015-03-26 01:00:00;1.85;2015-03-26 01:00:00;0.54;2015-03-26 01:00:00;0.77;2015-03-04 04:00:00;47.598571428571425;2015-03-04 04:00:00;-0.3442857142857143;2015-03-04 04:00:00;3.475;2015-03-04 04:00:00;-25.800000000000004;2015-03-04 04:00:00;86.67;2015-03-04 04:00:00;65.41214285714285;2015-03-04 04:00:00;93.21428571428571;2015-03-04 04:00:00;92;2015-03-04 04:00:00;91.57142857142857
2015-03-04 05:00:00;0.020714285714285713;2015-03-04 05:00:00;0;2015-03-04 05:00:00;0;2015-03-26 09:00:00;2.03;2015-03-26 09:00:00;0.69;2015-03-26 09:00:00;1.05;2015-03-04 05:00:00;54.902857142857144;2015-03-04 05:00:00;1.1985714285714286;2015-03-04 05:00:00;1.3800000000000001;2015-03-04 05:00:00;-25.800000000000004;2015-03-04 05:00:00;85.98857142857143;2015-03-04 05:00:00;64.38642857142857;2015-03-04 05:00:00;95.21428571428571;2015-03-04 05:00:00;90;2015-03-04 05:00:00;92.35714285714286
2015-03-04 06:00:00;0.019999999999999997;2015-03-04 06:00:00;0.0007692307692307692;2015-03-04 06:00:00;0.013846153846153845;2015-03-26 17:00:00;2;2015-03-26 17:00:00;0.7;2015-03-26 17:00:00;0.97;2015-03-04 06:00:00;43.816153846153846;2015-03-04 06:00:00;0.1492307692307692;2015-03-04 06:00:00;0.34769230769230774;2015-03-04 06:00:00;-25.800000000000004;2015-03-04 06:00:00;86.19846153846154;2015-03-04 06:00:00;65.4530769230769;2015-03-04 06:00:00;95.3076923076923;2015-03-04 06:00:00;90.07692307692308;2015-03-04 06:00:00;92.53846153846153
2015-03-04 07:00:00;0.02214285714285714;2015-03-04 07:00:00;0.004285714285714286;2015-03-04 07:00:00;0.01;2015-03-27 01:00:00;;2015-03-27 01:00:00;;2015-03-27 01:00:00;;2015-03-04 07:00:00;60.478571428571435;2015-03-04 07:00:00;-0.9892857142857144;2015-03-04 07:00:00;1.2678571428571428;2015-03-04 07:00:00;-25.800000000000004;2015-03-04 07:00:00;86.87928571428571;2015-03-04 07:00:00;66.80071428571428;2015-03-04 07:00:00;95.92857142857143;2015-03-04 07:00:00;88.42857142857143;2015-03-04 07:00:00;91.5
2015-03-04 08:00:00;0.02;2015-03-04 08:00:00;0.01142857142857143;2015-03-04 08:00:00;0.012857142857142859;2015-03-27 09:00:00;;2015-03-27 09:00:00;;2015-03-27 09:00:00;;2015-03-04 08:00:00;57.46384615384615;2015-03-04 08:00:00;0.23142857142857148;2015-03-04 08:00:00;3.5228571428571427;2015-03-04 08:00:00;-25.800000000000004;2015-03-04 08:00:00;86.76857142857143;2015-03-04 08:00:00;66.13071428571428;2015-03-04 08:00:00;94.07692307692308;2015-03-04 08:00:00;88.71428571428571;2015-03-04 08:00:00;92.57142857142857
2015-03-04 09:00:00;0.02;2015-03-04 09:00:00;0.0014285714285714286;2015-03-04 09:00:00;0.01;2015-03-27 17:00:00;;2015-03-27 17:00:00;;2015-03-27 17:00:00;;2015-03-04 09:00:00;58.01428571428572;2015-03-04 09:00:00;2.300714285714286;2015-03-04 09:00:00;4.073571428571428;2015-03-04 09:00:00;-25.800000000000004;2015-03-04 09:00:00;84.18142857142857;2015-03-04 09:00:00;63.65357142857143;2015-03-04 09:00:00;95.21428571428571;2015-03-04 09:00:00;87.78571428571429;2015-03-04 09:00:00;92.5
